dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
8491,4,4.322725726524368e-05,8.299923501908779e-05,3.977197775384411e-05,3.977197775384411e-05,7,7,1,0
8493,9,0.01873430423438549,0.00838462170213461,-0.010349682532250881,-0.010349682532250881,3,4,1,1
8499,7,7.437590738845756e-06,3.771432147914311e-06,-3.6661585909314454e-06,-3.6661585909314454e-06,7,7,1,1
8501,9,0.6232540607452393,0.22134672105312347,-0.4019073247909546,-0.4019073247909546,9,1,1,1
8513,6,0.00033228271058760583,0.0005101397982798517,0.00017785708769224584,0.00017785708769224584,6,6,1,0
8515,0,4.0762486605672166e-05,3.499101512716152e-05,-5.771471478510648e-06,-5.771471478510648e-06,0,0,1,1
8518,2,9.294289156969171e-06,1.2660738320846576e-05,3.3664491638774052e-06,3.3664491638774052e-06,2,2,1,0
8520,3,0.0004543812246993184,0.0007738944259472191,0.0003195132012479007,0.0003195132012479007,5,5,1,0
8521,7,5.770076541011804e-07,2.791053361761442e-07,-2.979023179250362e-07,-2.979023179250362e-07,7,7,1,0
8522,0,4.461110074771568e-05,9.942823817254975e-05,5.481713742483407e-05,5.481713742483407e-05,8,8,1,0
8527,6,0.0005413757171481848,0.0006104112835600972,6.903556641191244e-05,6.903556641191244e-05,6,6,1,0
8528,2,0.013342779129743576,0.005709532648324966,-0.00763324648141861,-0.00763324648141861,2,2,1,1
8536,2,0.00023286722716875374,0.00019941473146900535,-3.34524956997484e-05,-3.34524956997484e-05,2,2,1,1
8538,6,0.00011660833843052387,4.601447653840296e-05,-7.05938582541421e-05,-7.05938582541421e-05,2,2,1,1
8539,9,0.15789203345775604,0.08873960375785828,-0.06915242969989777,-0.06915242969989777,1,1,1,1
8540,1,0.03878113627433777,0.013125123456120491,-0.025656012818217278,-0.025656012818217278,8,4,1,1
8541,4,1.9876630176440813e-05,8.056998012762051e-06,-1.1819632163678762e-05,-1.1819632163678762e-05,2,2,1,1
8542,8,0.0013836746802553535,0.0003572111309040338,-0.0010264635784551501,-0.0010264635784551501,4,4,1,1
8546,7,0.00011495385115267709,0.00010220236435998231,-1.2751486792694777e-05,-1.2751486792694777e-05,7,7,1,1
8548,1,0.0744161605834961,0.05066731572151184,-0.023748844861984253,-0.023748844861984253,1,1,1,1
8549,0,0.007886038161814213,0.00491162808611989,-0.0029744100756943226,-0.0029744100756943226,0,0,1,1
8550,1,0.003445615526288748,0.0035866855178028345,0.00014106999151408672,0.00014106999151408672,1,1,1,0
8551,4,0.0004235433880239725,0.0004572322068270296,3.3688818803057075e-05,3.3688818803057075e-05,2,2,1,0
8553,0,0.006980984937399626,0.0012894414830952883,-0.005691543221473694,-0.005691543221473694,7,7,1,1
8556,1,0.00614122673869133,0.0042227185331285,-0.00191850820556283,-0.00191850820556283,1,1,1,1
8558,0,0.0007952905143611133,0.0004514361498877406,-0.0003438543644733727,-0.0003438543644733727,2,2,1,1
8560,9,0.6937060356140137,0.39517226815223694,-0.29853376746177673,-0.29853376746177673,9,1,1,1
8563,1,0.0009981357725337148,0.0005512662464752793,-0.00044686952605843544,-0.00044686952605843544,1,1,1,1
8565,9,0.9165235161781311,0.8460181355476379,-0.07050538063049316,-0.07050538063049316,9,9,1,1
8566,1,0.0003950622631236911,0.00035262509481981397,-4.2437168303877115e-05,-4.2437168303877115e-05,1,1,1,1
8569,0,0.0004110447480343282,0.00025346121401526034,-0.00015758353401906788,-0.00015758353401906788,0,0,1,1
8570,1,0.002787079196423292,0.0014317523455247283,-0.0013553268508985639,-0.0013553268508985639,1,1,1,1
8574,8,0.008151514455676079,0.005928936414420605,-0.002222578041255474,-0.002222578041255474,0,2,1,1
8577,0,7.929415005492046e-06,4.8405372581328265e-06,-3.08887774735922e-06,-3.08887774735922e-06,0,0,1,1
8578,0,0.00012388233153615147,0.00014746190572623163,2.3579574190080166e-05,2.3579574190080166e-05,0,0,1,0
8581,4,6.128259701654315e-05,5.90750714763999e-05,-2.2075255401432514e-06,-2.2075255401432514e-06,5,5,1,1
8593,7,1.5294434163592996e-08,2.852948099985042e-08,1.3235046836257425e-08,1.3235046836257425e-08,7,7,1,0
8598,3,0.0021365645807236433,0.001209184993058443,-0.0009273795876652002,-0.0009273795876652002,3,3,1,1
8600,1,0.0010219383984804153,0.0005339044728316367,-0.0004880339256487787,-0.0004880339256487787,1,1,1,1
8603,6,0.00013614294584840536,0.00035413127625361085,0.0002179883304052055,0.0002179883304052055,6,6,1,0
8614,8,0.0012768860906362534,0.0006179522024467587,-0.0006589338881894946,-0.0006589338881894946,0,0,1,1
8617,6,0.0006646975525654852,0.0005513374926522374,-0.00011336005991324782,-0.00011336005991324782,7,7,1,1
8622,1,1.2565300494316034e-05,4.624649136530934e-06,-7.94065090303775e-06,-7.94065090303775e-06,1,1,1,1
8627,2,0.0001410575641784817,5.159940701560117e-05,-8.945816080085933e-05,-8.945816080085933e-05,2,2,1,1
8632,9,0.8682857751846313,0.8011242151260376,-0.06716156005859375,-0.06716156005859375,9,9,1,1
8652,4,4.937150492878573e-07,4.26029600930633e-07,-6.768544835722423e-08,-6.768544835722423e-08,4,4,1,0
8655,0,0.008857707493007183,0.004252137150615454,-0.004605570342391729,-0.004605570342391729,0,0,1,1
8658,9,0.014136090874671936,0.005806597415357828,-0.008329493924975395,-0.008329493924975395,0,0,1,1
8659,7,1.2189383724603431e-08,5.321355356358026e-09,-6.868028368245405e-09,-6.868028368245405e-09,7,7,1,0
8666,8,4.966051164956298e-06,1.328414600720862e-05,8.318094842252322e-06,8.318094842252322e-06,8,8,1,0
8667,1,0.0041320305317640305,0.002953811315819621,-0.0011782192159444094,-0.0011782192159444094,1,1,1,1
8670,9,0.06397538632154465,0.018186967819929123,-0.045788418501615524,-0.045788418501615524,1,2,1,1
8673,9,0.024765590205788612,0.012529317289590836,-0.012236272916197777,-0.012236272916197777,1,1,1,1
8676,2,5.987363351778185e-07,4.413025465055398e-07,-1.5743378867227875e-07,-1.5743378867227875e-07,2,2,1,0
8692,1,0.0008297365857288241,0.0007690463098697364,-6.0690275859087706e-05,-6.0690275859087706e-05,1,1,1,1
8695,0,4.605586946127005e-05,2.244464667455759e-05,-2.361122278671246e-05,-2.361122278671246e-05,0,0,1,1
8696,1,0.00013011872943025082,0.00032136740628629923,0.0001912486768560484,0.0001912486768560484,1,1,1,0
8699,6,0.020344460383057594,0.016496025025844574,-0.0038484353572130203,-0.0038484353572130203,5,5,1,1
8702,0,9.262996900361031e-05,8.969544433057308e-05,-2.934524673037231e-06,-2.934524673037231e-06,0,0,1,1
8703,6,0.00014389256830327213,0.00024567023501731455,0.00010177766671404243,0.00010177766671404243,6,6,1,0
8704,6,0.0011939996620640159,0.0013201155234128237,0.0001261158613488078,0.0001261158613488078,5,5,1,0
8706,2,1.5865503883105703e-05,1.0478840522409882e-05,-5.38666336069582e-06,-5.38666336069582e-06,2,2,1,1
8712,7,2.8460981411626562e-06,1.8595811752675218e-06,-9.865169658951345e-07,-9.865169658951345e-07,7,7,1,0
8720,4,7.2912075665954035e-06,3.412047817619168e-06,-3.87915952160256e-06,-3.87915952160256e-06,4,4,1,1
8727,9,0.38583654165267944,0.19049054384231567,-0.19534599781036377,-0.19534599781036377,1,1,1,1
8732,4,6.0506856243591756e-05,3.8847309042466804e-05,-2.165954720112495e-05,-2.165954720112495e-05,4,4,1,1
8733,0,0.00014075564104132354,9.374287765240297e-05,-4.7012763388920575e-05,-4.7012763388920575e-05,0,0,1,1
8734,6,0.000936692173127085,0.00044828993850387633,-0.0004884022055193782,-0.0004884022055193782,2,2,1,1
8735,1,0.02232103794813156,0.011436239816248417,-0.010884798131883144,-0.010884798131883144,1,1,1,1
8737,6,0.0003500762104522437,0.0004732281668111682,0.0001231519563589245,0.0001231519563589245,6,2,1,0
8740,2,0.05580271780490875,0.03619135916233063,-0.019611358642578125,-0.019611358642578125,1,1,1,1
8741,0,0.0001158980667241849,6.063203181838617e-05,-5.526603490579873e-05,-5.526603490579873e-05,0,0,1,1
8743,9,0.0752071738243103,0.04352211952209473,-0.031685054302215576,-0.031685054302215576,1,1,1,1
8749,9,0.3816210627555847,0.2600444257259369,-0.12157663702964783,-0.12157663702964783,1,1,1,1
8757,1,0.03426521643996239,0.01885419897735119,-0.015411017462611198,-0.015411017462611198,1,1,1,1
8758,9,0.04433176666498184,0.03619548678398132,-0.008136279881000519,-0.008136279881000519,7,7,1,1
8761,3,0.0005524905864149332,0.0005400435184128582,-1.2447068002074957e-05,-1.2447068002074957e-05,5,5,1,1
8764,7,3.378404187515116e-07,4.6739467052248074e-07,1.2955425177096913e-07,1.2955425177096913e-07,7,7,1,0
8765,4,5.5752211665094364e-06,4.484318196773529e-06,-1.0909029697359074e-06,-1.0909029697359074e-06,4,4,1,0
8767,2,0.0002678302407730371,0.00024321798991877586,-2.461225085426122e-05,-2.461225085426122e-05,0,0,1,1
8769,8,0.001905399956740439,0.0005098414258100092,-0.0013955584727227688,-0.0013955584727227688,4,4,1,1
8772,4,0.00011985743185505271,0.00018695954349823296,6.710211164318025e-05,6.710211164318025e-05,6,2,1,0
8773,9,0.07934969663619995,0.030004780739545822,-0.04934491589665413,-0.04934491589665413,7,7,1,1
8774,0,0.0021177909802645445,0.0008637033752165735,-0.00125408754684031,-0.00125408754684031,0,0,1,1
8779,1,0.0036138121504336596,0.0017524235881865025,-0.001861388562247157,-0.001861388562247157,1,1,1,1
8784,4,0.0001274825190193951,4.158338560955599e-05,-8.589913340983912e-05,-8.589913340983912e-05,4,4,1,1
8785,8,0.05397973954677582,0.0556686595082283,0.0016889199614524841,0.0016889199614524841,8,8,0,0
8788,9,0.36315545439720154,0.1501864790916443,-0.21296897530555725,-0.21296897530555725,1,1,1,1
8789,2,0.00017174404638353735,2.8313355869613588e-05,-0.00014343069051392376,-0.00014343069051392376,4,4,1,1
8791,1,0.003108712611719966,0.0018427970353513956,-0.0012659155763685703,-0.0012659155763685703,1,1,1,1
8802,8,0.019160766154527664,0.014371044002473354,-0.00478972215205431,-0.00478972215205431,0,0,1,1
8804,4,4.557865395327099e-06,1.421602632944996e-06,-3.1362628760689404e-06,-3.1362628760689404e-06,7,7,1,1
8806,0,0.00013226509327068925,4.64474105683621e-05,-8.581767906434834e-05,-8.581767906434834e-05,0,0,1,1
8809,1,0.02007632702589035,0.008608764968812466,-0.011467562057077885,-0.011467562057077885,0,1,1,1
8811,9,0.1608302742242813,0.03794855624437332,-0.12288171797990799,-0.12288171797990799,1,1,1,1
8813,0,0.003943470772355795,0.0022972659207880497,-0.0016462048515677452,-0.0016462048515677452,0,0,1,1
8818,7,0.00021334257326088846,6.026775372447446e-05,-0.0001530748268123716,-0.0001530748268123716,7,7,1,1
8819,2,7.15786927685258e-06,5.518787929759128e-06,-1.6390813470934518e-06,-1.6390813470934518e-06,2,2,1,0
8820,6,0.0010821024188771844,0.00041363973286934197,-0.0006684627151116729,-0.0006684627151116729,0,0,1,1
8823,4,9.801967735256767e-07,6.656191544607282e-07,-3.145776190649485e-07,-3.145776190649485e-07,4,4,1,0
8825,1,0.00018733134493231773,4.486283069127239e-05,-0.00014246851787902415,-0.00014246851787902415,1,1,1,1
8828,6,0.00021077587734907866,0.0007004511426202953,0.0004896752652712166,0.0004896752652712166,6,6,1,0
8829,4,9.566191874910146e-05,6.843751907581463e-05,-2.7224399673286825e-05,-2.7224399673286825e-05,4,4,1,1
8832,6,0.0003409244818612933,0.0005761003121733665,0.00023517583031207323,0.00023517583031207323,6,4,1,0
8834,4,0.00436732592061162,0.002514024032279849,-0.001853301888331771,-0.001853301888331771,4,4,1,1
8837,9,0.06171412393450737,0.05593707039952278,-0.005777053534984589,-0.005777053534984589,1,1,1,1
8854,8,9.71537156146951e-06,1.7673815818852745e-05,7.958444257383235e-06,7.958444257383235e-06,8,8,1,0
8855,1,0.00025034358259290457,0.0001357922883471474,-0.00011455129424575716,-0.00011455129424575716,1,1,1,1
8857,0,1.4459829799307045e-05,5.420735305960989e-06,-9.039094948093407e-06,-9.039094948093407e-06,0,0,1,1
8861,8,0.00017923666746355593,0.00013306930486578494,-4.616736259777099e-05,-4.616736259777099e-05,2,2,1,1
8864,3,0.0006380988634191453,0.00132360914722085,0.0006855102838017046,0.0006855102838017046,3,3,1,0
8867,6,1.3000171747989953e-05,3.752463817363605e-05,2.4524466425646096e-05,2.4524466425646096e-05,6,6,1,0
8869,1,0.002542712725698948,0.002230837242677808,-0.0003118754830211401,-0.0003118754830211401,1,1,1,1
8870,8,0.00025946032837964594,0.00040225405246019363,0.0001427937240805477,0.0001427937240805477,8,8,1,0
8874,2,5.776634134235792e-05,3.247144923079759e-05,-2.529489211156033e-05,-2.529489211156033e-05,2,2,1,1
8875,1,0.11400612443685532,0.05694224312901497,-0.05706388130784035,-0.05706388130784035,1,1,1,1
8884,1,0.00035702608874998987,0.0005196749116294086,0.00016264882287941873,0.00016264882287941873,1,1,1,0
8885,7,6.684242492838166e-09,6.3227232338647354e-09,-3.615192589734306e-10,-3.615192589734306e-10,7,7,1,0
8896,9,0.14991436898708344,0.04280591011047363,-0.1071084588766098,-0.1071084588766098,1,1,1,1
8899,4,4.473114586289739e-06,3.2105926948133856e-06,-1.2625218914763536e-06,-1.2625218914763536e-06,2,2,1,0
8910,4,1.70541386523837e-06,6.665000000793952e-07,-1.0389138651589747e-06,-1.0389138651589747e-06,4,4,1,0
8912,0,0.0003867385385092348,0.00028465589275583625,-0.00010208264575339854,-0.00010208264575339854,2,2,1,1
8913,4,1.470069128117757e-05,7.122640454326756e-06,-7.578050826850813e-06,-7.578050826850813e-06,2,2,1,1
8924,7,6.640022911597043e-05,4.8039852117653936e-05,-1.8360376998316497e-05,-1.8360376998316497e-05,7,4,1,1
8925,0,0.048483025282621384,0.0276808962225914,-0.020802129060029984,-0.020802129060029984,0,0,1,1
8926,8,3.640155409811996e-05,3.241365993744694e-05,-3.987894160673022e-06,-3.987894160673022e-06,8,8,1,1
8933,9,0.6846976280212402,0.5914648175239563,-0.09323281049728394,-0.09323281049728394,9,9,1,1
8934,0,0.0002683834172785282,0.00022948907280806452,-3.889434447046369e-05,-3.889434447046369e-05,8,8,1,1
8937,6,0.010830589570105076,0.00979132391512394,-0.0010392656549811363,-0.0010392656549811363,4,7,1,1
8947,3,4.728415660792962e-06,2.4875873805285664e-06,-2.2408282802643953e-06,-2.2408282802643953e-06,5,5,1,1
8951,9,0.03394276648759842,0.006916769780218601,-0.027025997638702393,-0.027025997638702393,2,4,1,1
8958,6,0.00020109312026761472,0.00021624886721838266,1.5155746950767934e-05,1.5155746950767934e-05,3,3,1,0
8959,9,0.09495709091424942,0.07116422802209854,-0.02379286289215088,-0.02379286289215088,8,0,1,1
8963,0,8.723667269805446e-05,3.975605795858428e-05,-4.7480614739470184e-05,-4.7480614739470184e-05,0,0,1,1
8971,0,0.005890873726457357,0.004679079633206129,-0.0012117940932512283,-0.0012117940932512283,0,0,1,1
8972,8,0.00023468055587727576,0.0002353552117710933,6.74655893817544e-07,6.74655893817544e-07,8,8,1,0
8975,9,0.673608124256134,0.602934718132019,-0.07067340612411499,-0.07067340612411499,9,9,1,1
8977,1,0.0031558028422296047,0.0010965067194774747,-0.002059296239167452,-0.002059296239167452,1,1,1,1
8979,6,0.0072269137017428875,0.017353126779198647,0.010126212611794472,0.010126212611794472,6,6,1,0
8991,6,0.0013414239510893822,0.003753593424335122,0.00241216947324574,0.00241216947324574,6,6,1,0
8992,9,0.19545318186283112,0.05789006128907204,-0.13756312429904938,-0.13756312429904938,1,7,1,1
8994,0,0.004073010291904211,0.002455691108480096,-0.0016173191834241152,-0.0016173191834241152,0,0,1,1
8997,4,7.3693031481525395e-06,6.1893283600511495e-06,-1.17997478810139e-06,-1.17997478810139e-06,4,4,1,0
9000,4,0.0001168175003840588,3.344980359543115e-05,-8.336769678862765e-05,-8.336769678862765e-05,4,4,1,1
9002,2,0.0030361430253833532,0.004849683027714491,0.0018135400023311377,0.0018135400023311377,2,2,1,0
9016,2,0.005490982439368963,0.0028067510575056076,-0.0026842313818633556,-0.0026842313818633556,2,2,1,1
9017,1,0.04435885697603226,0.01680552214384079,-0.027553334832191467,-0.027553334832191467,1,1,1,1
9018,4,9.89303007372655e-05,0.0001371917751384899,3.8261474401224405e-05,3.8261474401224405e-05,4,4,1,0
9028,9,0.0013459164183586836,0.0007467214018106461,-0.0005991950165480375,-0.0005991950165480375,7,7,1,1
9031,0,0.0028489227406680584,0.0009051412926055491,-0.0019437815062701702,-0.0019437815062701702,0,0,1,1
9033,2,5.494594370247796e-05,4.98673107358627e-05,-5.07863296661526e-06,-5.07863296661526e-06,2,2,1,1
9038,2,4.876928301200678e-07,6.918023132129747e-07,2.0410948309290688e-07,2.0410948309290688e-07,2,2,1,0
9042,1,0.00026648177299648523,0.00026104183052666485,-5.43994246982038e-06,-5.43994246982038e-06,1,1,1,1
9045,6,1.6728610034988378e-06,1.3069700344203738e-06,-3.6589096907846397e-07,-3.6589096907846397e-07,2,2,1,0
9048,1,0.013699039816856384,0.012142746709287167,-0.0015562931075692177,-0.0015562931075692177,8,8,1,1
9049,4,2.890717951231636e-06,9.963284810510231e-07,-1.894389470180613e-06,-1.894389470180613e-06,2,2,1,1
9050,6,0.0005721317138522863,0.0011014409828931093,0.000529309269040823,0.000529309269040823,6,8,1,0
9053,2,2.478195995081478e-07,3.159508992212068e-07,6.813129971305898e-08,6.813129971305898e-08,2,2,1,0
9056,1,0.14393988251686096,0.0686391219496727,-0.07530076056718826,-0.07530076056718826,1,1,1,1
9059,0,0.0003908267826773226,0.00033855438232421875,-5.2272400353103876e-05,-5.2272400353103876e-05,0,0,1,1
9060,3,0.00027582835173234344,0.0002292758144903928,-4.655253724195063e-05,-4.655253724195063e-05,6,4,1,1
9061,4,5.555532425205456e-07,3.359072593411838e-07,-2.196459831793618e-07,-2.196459831793618e-07,4,4,1,0
9064,0,5.2566727390512824e-05,2.6792369681061246e-05,-2.577435770945158e-05,-2.577435770945158e-05,0,0,1,1
9065,9,0.690329909324646,0.48954829573631287,-0.20078161358833313,-0.20078161358833313,9,9,1,1
9069,0,0.00014556779933627695,0.00014791144349146634,2.343644155189395e-06,2.343644155189395e-06,8,8,1,0
9073,3,2.0497050456924626e-07,3.025564296876837e-07,9.758592511843744e-08,9.758592511843744e-08,5,5,1,0
9074,4,3.6461839044932276e-05,1.592746593814809e-05,-2.0534373106784187e-05,-2.0534373106784187e-05,4,4,1,1
9082,7,5.779737875855062e-06,3.286319497419754e-06,-2.493418378435308e-06,-2.493418378435308e-06,7,7,1,1
9083,4,9.094319466385059e-06,1.3341864359972533e-06,-7.760132575640455e-06,-7.760132575640455e-06,4,4,1,1
9085,1,0.006013170816004276,0.0024623784702271223,-0.003550792345777154,-0.003550792345777154,1,1,1,1
9087,6,1.4351900063047651e-05,5.3067160479258746e-05,3.8715261325705796e-05,3.8715261325705796e-05,6,6,1,0
9088,1,9.163995855487883e-05,2.3752498236717656e-05,-6.788746395613998e-05,-6.788746395613998e-05,1,1,1,1
9093,2,0.0006345276487991214,0.0007706573815084994,0.000136129732709378,0.000136129732709378,2,2,1,0
9095,1,3.3903186704264954e-05,2.2398911823984236e-05,-1.1504274880280718e-05,-1.1504274880280718e-05,1,1,1,1
9096,0,0.005307700019329786,0.0010340166045352817,-0.004273683298379183,-0.004273683298379183,0,7,1,1
9097,9,0.5686520934104919,0.37610873579978943,-0.19254335761070251,-0.19254335761070251,9,1,1,1
9098,6,0.0007209368632175028,0.0005597005365416408,-0.00016123632667586207,-0.00016123632667586207,6,6,1,1
9103,6,0.0009786308510228992,0.0015793251805007458,0.0006006943294778466,0.0006006943294778466,6,4,1,0
9109,8,7.18056938353584e-08,3.6347759646560007e-07,2.9167190973566903e-07,2.9167190973566903e-07,8,8,1,0
9112,6,0.0005090839113108814,0.0009770039469003677,0.00046792003558948636,0.00046792003558948636,6,6,1,0
9115,9,0.6917494535446167,0.48189082741737366,-0.20985862612724304,-0.20985862612724304,9,9,1,1
