dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
16989,1,0.00637214258313179,0.004891274031251669,-0.0014808685518801212,-0.0014808685518801212,1,1,1,1
16993,9,0.791276752948761,0.615929126739502,-0.17534762620925903,-0.17534762620925903,9,9,1,1
16997,1,0.0006661292281933129,0.00019712095672730356,-0.00046900828601792455,-0.00046900828601792455,1,1,1,0
16999,9,0.8960680961608887,0.8501493334770203,-0.04591876268386841,-0.04591876268386841,9,9,1,1
17000,6,2.4955914341262542e-05,8.715124567970634e-05,6.219532951945439e-05,6.219532951945439e-05,6,6,1,0
17001,7,1.1725715012289584e-05,1.8841843484551646e-05,7.116128472262062e-06,7.116128472262062e-06,7,7,1,0
17002,1,2.0391817088238895e-05,3.0048709049879108e-06,-1.7386946637998335e-05,-1.7386946637998335e-05,1,1,1,0
17014,1,0.013486075215041637,0.007453486789017916,-0.006032588426023722,-0.006032588426023722,1,1,1,1
17015,0,0.00036967775668017566,0.000385771767469123,1.6094010788947344e-05,1.6094010788947344e-05,2,0,1,0
17017,1,0.0013679517433047295,0.0014119251864030957,4.397344309836626e-05,4.397344309836626e-05,1,1,1,0
17021,9,0.05451475456357002,0.02035847306251526,-0.034156281501054764,-0.034156281501054764,0,7,1,1
17024,3,4.901737338514067e-05,5.766057802247815e-05,8.643204637337476e-06,8.643204637337476e-06,2,2,1,0
17030,1,0.00017270904208999127,0.00011799979256466031,-5.470924952533096e-05,-5.470924952533096e-05,1,1,1,0
17035,6,8.41861947264988e-06,1.2300373782636598e-05,3.881754309986718e-06,3.881754309986718e-06,6,6,1,0
17036,3,0.0001707636401988566,0.0003782804124057293,0.0002075167722068727,0.0002075167722068727,5,3,1,0
17039,4,2.6144180083065294e-05,3.442401430220343e-05,8.279834219138138e-06,8.279834219138138e-06,3,3,1,0
17042,9,0.17510747909545898,0.06649547070264816,-0.10861200839281082,-0.10861200839281082,1,1,1,1
17044,4,2.8468250548030483e-06,1.6397148101532366e-06,-1.2071102446498116e-06,-1.2071102446498116e-06,2,2,1,0
17048,8,4.985327905160375e-05,6.625395326409489e-05,1.640067421249114e-05,1.640067421249114e-05,8,8,1,0
17049,4,0.000593481701798737,0.0004802985640708357,-0.00011318313772790134,-0.00011318313772790134,4,4,1,0
17050,7,3.3642270409472985e-06,1.9363903902558377e-06,-1.4278366506914608e-06,-1.4278366506914608e-06,7,7,1,0
17052,9,0.4088253676891327,0.3523766100406647,-0.05644875764846802,-0.05644875764846802,1,1,1,1
17056,0,0.0004292806261219084,0.00021645307424478233,-0.0002128275518771261,-0.0002128275518771261,0,0,1,0
17057,2,0.00018372164049651474,0.00014457677025347948,-3.914487024303526e-05,-3.914487024303526e-05,8,0,1,0
17061,9,0.8139216899871826,0.5922257900238037,-0.2216958999633789,-0.2216958999633789,9,9,1,1
17064,2,7.305059739337594e-07,1.3095973372401204e-06,5.79091363306361e-07,5.79091363306361e-07,2,2,1,0
17072,6,5.091813818580704e-06,2.574710924818646e-05,2.065529588435311e-05,2.065529588435311e-05,6,6,1,0
17078,4,0.0003882690507452935,0.00010598343942547217,-0.00028228561859577894,-0.00028228561859577894,7,7,1,0
17084,0,0.00014874563203193247,7.861456833779812e-05,-7.013106369413435e-05,-7.013106369413435e-05,0,0,1,0
17093,0,0.0007052677683532238,0.00017909900634549558,-0.0005261687329038978,-0.0005261687329038978,7,7,1,0
17099,9,0.5550583004951477,0.2851714491844177,-0.26988685131073,-0.26988685131073,9,1,1,1
17103,0,0.000519875786267221,0.00019765312026720494,-0.0003222226514481008,-0.0003222226514481008,5,5,1,0
17107,0,0.0025685278233140707,0.0017420428339391947,-0.000826484989374876,-0.000826484989374876,0,0,1,1
17108,9,0.1023385152220726,0.022236140444874763,-0.08010237663984299,-0.08010237663984299,1,1,1,1
17111,1,0.006087164860218763,0.004328189883381128,-0.001758974976837635,-0.001758974976837635,1,1,1,1
17114,2,2.321848342035082e-06,2.208928435720736e-06,-1.1291990631434601e-07,-1.1291990631434601e-07,2,2,1,0
17117,2,3.942880994145526e-06,6.13979955232935e-06,2.1969185581838246e-06,2.1969185581838246e-06,2,2,1,0
17122,2,0.00011812603042926639,0.0002554019447416067,0.00013727591431234032,0.00013727591431234032,2,2,1,0
17123,4,7.172994287429901e-07,6.298913604041445e-07,-8.740806833884562e-08,-8.740806833884562e-08,4,4,1,0
17126,1,0.006748892366886139,0.006547418888658285,-0.00020147347822785378,-0.00020147347822785378,0,0,1,0
17131,4,6.216221663635224e-05,4.0605398680781946e-05,-2.1556817955570295e-05,-2.1556817955570295e-05,4,4,1,0
17135,1,0.00048595070256851614,0.0004937338526360691,7.783150067552924e-06,7.783150067552924e-06,1,1,1,0
17136,1,0.06272213906049728,0.02044723369181156,-0.04227490723133087,-0.04227490723133087,1,1,1,1
17147,4,0.001337472815066576,0.0009100929601117969,-0.00042737985495477915,-0.00042737985495477915,8,4,1,0
17153,6,7.505861867684871e-05,0.0002284796501044184,0.0001534210314275697,0.0001534210314275697,6,6,1,0
17161,4,0.0004999372176826,6.503182521555573e-05,-0.0004349054070189595,-0.0004349054070189595,4,4,1,0
17166,0,0.00015230676217470318,4.769370934809558e-05,-0.00010461304918862879,-0.00010461304918862879,0,0,1,0
17167,8,0.0007611699984408915,0.0010150870075449347,0.00025391700910404325,0.00025391700910404325,8,8,1,0
17168,8,0.0008142531150951982,0.0005710986442863941,-0.00024315447080880404,-0.00024315447080880404,8,2,1,0
17169,1,0.0005613655666820705,0.00047619311953894794,-8.517244714312255e-05,-8.517244714312255e-05,1,1,1,0
17171,9,0.14294394850730896,0.057304829359054565,-0.0856391191482544,-0.0856391191482544,0,0,1,1
17172,6,0.0011876535136252642,0.002789356978610158,0.0016017034649848938,0.0016017034649848938,6,6,1,0
17179,4,0.00023486610734835267,0.0002471946063451469,1.2328498996794224e-05,1.2328498996794224e-05,8,8,1,0
17180,8,1.7307667803834192e-05,1.204763520945562e-05,-5.260032594378572e-06,-5.260032594378572e-06,8,8,1,0
17181,7,3.8934999224693456e-08,3.886547261799933e-08,-6.95266066941258e-11,-6.95266066941258e-11,7,7,1,0
17187,9,0.2744281589984894,0.14802320301532745,-0.12640495598316193,-0.12640495598316193,1,1,1,1
17188,2,0.00014846403792034835,7.052292494336143e-05,-7.794111297698691e-05,-7.794111297698691e-05,4,4,1,0
17191,6,9.543107353238156e-07,4.629460818250664e-06,3.675150082926848e-06,3.675150082926848e-06,6,6,1,0
17195,3,8.265881479019299e-05,9.661239164415747e-05,1.3953576853964478e-05,1.3953576853964478e-05,3,3,1,0
17197,4,0.00031901232432574034,0.00021081964951008558,-0.00010819267481565475,-0.00010819267481565475,2,2,1,0
17199,4,0.013052772730588913,0.004673745483160019,-0.008379027247428894,-0.008379027247428894,2,2,1,1
17203,0,0.00048216705908998847,0.00024184980429708958,-0.0002403172547928989,-0.0002403172547928989,0,0,1,0
17207,2,0.00012351138866506517,0.00028741106507368386,0.0001638996764086187,0.0001638996764086187,8,8,1,0
17208,6,0.00038107085856609046,0.0006261823582462966,0.0002451114996802062,0.0002451114996802062,6,6,1,0
17209,1,0.019087856635451317,0.013720898889005184,-0.005366957746446133,-0.005366957746446133,1,1,1,1
17218,9,0.3280511498451233,0.32506611943244934,-0.00298503041267395,-0.00298503041267395,1,1,1,1
17219,1,0.008270912803709507,0.006350280717015266,-0.0019206320866942406,-0.0019206320866942406,1,1,1,1
17221,0,0.0008768196566961706,0.00034950245753861964,-0.0005273171700537205,-0.0005273171700537205,0,0,1,0
17223,1,0.0016082637012004852,0.0008693138952367008,-0.0007389498059637845,-0.0007389498059637845,0,0,1,1
17228,9,0.10647712647914886,0.05047714337706566,-0.055999983102083206,-0.055999983102083206,1,4,1,1
17232,0,0.010950678959488869,0.005557319149374962,-0.005393359810113907,-0.005393359810113907,3,3,1,1
17248,6,0.00023611276992596686,0.000590216601267457,0.00035410383134149015,0.00035410383134149015,6,6,1,0
17253,0,0.00013683833822142333,6.583717913599685e-05,-7.100115908542648e-05,-7.100115908542648e-05,0,0,1,0
17255,1,0.00026551680639386177,0.00018566449580248445,-7.985231059137732e-05,-7.985231059137732e-05,1,1,1,0
17260,4,3.355498847668059e-06,9.90044782156474e-07,-2.3654540655115852e-06,-2.3654540655115852e-06,4,4,1,0
17261,9,0.11838242411613464,0.04683322831988335,-0.071549192070961,-0.071549192070961,0,0,1,1
17263,9,0.5085545778274536,0.2897927463054657,-0.21876183152198792,-0.21876183152198792,9,7,1,1
17266,4,0.0041071567684412,0.0029491218738257885,-0.0011580348946154118,-0.0011580348946154118,2,2,1,1
17267,2,0.0002991078654304147,0.00023707216314505786,-6.203570228535682e-05,-6.203570228535682e-05,2,2,1,0
17268,1,0.012256257236003876,0.004921871703118086,-0.00733438553288579,-0.00733438553288579,1,1,1,1
17269,1,0.001499996054917574,0.0003345919249113649,-0.0011654041009023786,-0.0011654041009023786,0,1,1,1
17270,9,0.03666257485747337,0.01630088873207569,-0.020361686125397682,-0.020361686125397682,1,1,1,1
17272,6,0.0015609139809384942,0.0020812854636460543,0.0005203714827075601,0.0005203714827075601,6,6,1,0
17274,1,0.006279116030782461,0.0037926381919533014,-0.0024864778388291597,-0.0024864778388291597,1,1,1,1
17275,1,0.004833257291465998,0.0032567267771810293,-0.0015765305142849684,-0.0015765305142849684,1,1,1,1
17277,8,0.0011131978826597333,0.00039747930713929236,-0.0007157186046242714,-0.0007157186046242714,0,2,1,1
17279,1,0.002383890561759472,0.0027329723816365004,0.00034908181987702847,0.00034908181987702847,1,1,1,0
17287,6,0.00028514795121736825,0.0006482123280875385,0.00036306437687017024,0.00036306437687017024,6,6,1,0
17288,4,0.0053114802576601505,0.001555284601636231,-0.0037561957724392414,-0.0037561957724392414,4,4,1,1
17290,8,2.4056618713075295e-05,1.2383355169731658e-05,-1.1673263543343637e-05,-1.1673263543343637e-05,8,8,1,0
17291,2,3.7994365698068577e-07,7.201034577519749e-07,3.4015980077128916e-07,3.4015980077128916e-07,2,2,1,0
17294,1,6.677904457319528e-05,9.113286796491593e-05,2.4353823391720653e-05,2.4353823391720653e-05,1,1,1,0
17295,6,0.014536433853209019,0.018564652651548386,0.004028218798339367,0.004028218798339367,3,3,1,0
17296,9,0.7836412787437439,0.4777090847492218,-0.3059321939945221,-0.3059321939945221,9,1,1,1
17301,6,0.00048235367285087705,0.0009723466355353594,0.0004899929626844823,0.0004899929626844823,6,2,1,0
17303,0,0.06446408480405807,0.011666251346468925,-0.052797831594944,-0.052797831594944,0,0,1,1
17309,1,2.2561339392268565e-06,2.748226734183845e-06,4.920927949569887e-07,4.920927949569887e-07,1,1,1,0
17310,6,0.00216251821257174,0.004108805675059557,0.0019462874624878168,0.0019462874624878168,6,6,1,0
17316,0,5.703807983081788e-05,1.5273961253114976e-05,-4.1764120396692306e-05,-4.1764120396692306e-05,0,0,1,0
17320,2,0.0001632872299524024,0.00016092912119347602,-2.3581087589263916e-06,-2.3581087589263916e-06,2,2,1,0
17323,4,3.494040356599726e-05,1.2467587112041656e-05,-2.2472817363450304e-05,-2.2472817363450304e-05,7,7,1,0
17327,8,2.35842599067837e-05,3.937523069907911e-05,1.579097079229541e-05,1.579097079229541e-05,8,8,1,0
17338,4,7.968847785377875e-05,5.64354813832324e-05,-2.325299647054635e-05,-2.325299647054635e-05,4,4,1,0
17340,3,0.0004386174841783941,0.00045689058606512845,1.8273101886734366e-05,1.8273101886734366e-05,3,5,1,0
17347,2,1.7414087778888643e-05,3.112131162197329e-05,1.3707223843084648e-05,1.3707223843084648e-05,2,2,1,0
17349,0,0.0009350718464702368,0.0002602960157673806,-0.0006747758015990257,-0.0006747758015990257,0,0,1,1
17350,4,2.2814381281932583e-06,7.408407896036806e-07,-1.5405973954329966e-06,-1.5405973954329966e-06,7,7,1,0
17351,6,0.0012714759213849902,0.0017597753321751952,0.000488299410790205,0.000488299410790205,6,2,1,0
17356,9,0.717305600643158,0.48192399740219116,-0.2353816032409668,-0.2353816032409668,9,9,1,1
17361,1,0.000890104565769434,0.0004815387073904276,-0.0004085658583790064,-0.0004085658583790064,1,1,1,0
17363,2,0.0030392727348953485,0.0024296243209391832,-0.0006096484139561653,-0.0006096484139561653,4,4,1,1
17367,9,0.939269483089447,0.8851531744003296,-0.05411630868911743,-0.05411630868911743,9,9,1,1
17369,3,0.00016192856128327549,0.00016599164518993348,4.063083906657994e-06,4.063083906657994e-06,5,5,1,0
17371,9,0.13518016040325165,0.019042421132326126,-0.11613774299621582,-0.11613774299621582,1,1,1,1
17372,6,0.0004174973873887211,0.0007022051722742617,0.0002847077848855406,0.0002847077848855406,6,6,1,0
17389,6,0.0006933297263458371,0.00032359245233237743,-0.0003697372740134597,-0.0003697372740134597,4,4,1,0
17396,0,6.227815174497664e-05,3.713524711201899e-05,-2.5142904632957652e-05,-2.5142904632957652e-05,0,0,1,0
17397,1,0.00024009711341932416,0.00025245462893508375,1.2357515515759587e-05,1.2357515515759587e-05,1,1,1,0
17405,8,0.0035165196750313044,0.002596390899270773,-0.0009201287757605314,-0.0009201287757605314,8,8,1,1
17406,9,0.8098354339599609,0.5138950943946838,-0.2959403395652771,-0.2959403395652771,9,9,1,1
17409,1,0.01136935967952013,0.010261266492307186,-0.001108093187212944,-0.001108093187212944,1,1,1,1
17410,3,0.00014130158524494618,0.000359791680239141,0.0002184900949941948,0.0002184900949941948,3,3,1,0
17412,4,3.8926386878301855e-06,2.2403430648409994e-06,-1.652295622989186e-06,-1.652295622989186e-06,2,4,1,0
17414,3,5.821691047458444e-06,9.276270247937646e-06,3.454579200479202e-06,3.454579200479202e-06,3,3,1,0
17416,8,4.871448709309334e-06,1.4952964193071239e-05,1.0081515938509256e-05,1.0081515938509256e-05,8,8,1,0
17417,6,0.00023027333372738212,0.0002852790930774063,5.5005759350024164e-05,5.5005759350024164e-05,5,4,1,0
17419,2,3.34667834067659e-06,8.627574970887508e-06,5.280896402837243e-06,5.280896402837243e-06,2,2,1,0
17422,0,6.809889600845054e-05,8.114038791973144e-05,1.30414919112809e-05,1.30414919112809e-05,8,8,1,0
17429,9,0.25814923644065857,0.18791639804840088,-0.07023283839225769,-0.07023283839225769,9,7,1,1
17430,3,0.0001825868821470067,0.0001197732999571599,-6.281358218984678e-05,-6.281358218984678e-05,3,3,1,0
17433,9,0.08165951818227768,0.029193252325057983,-0.052466265857219696,-0.052466265857219696,1,1,1,1
17437,4,2.714913534873631e-06,3.2614893825666513e-06,5.465758476930205e-07,5.465758476930205e-07,4,4,1,0
17438,0,0.000294958968879655,0.0001316675916314125,-0.0001632913772482425,-0.0001632913772482425,0,0,1,0
17442,8,0.0017168924678117037,0.001084640622138977,-0.0006322518456727266,-0.0006322518456727266,8,8,1,1
17443,7,8.28223073767731e-06,3.648181746029877e-06,-4.634049219021108e-06,-4.634049219021108e-06,7,7,1,0
17451,3,2.207224133599084e-05,3.545860818121582e-05,1.3386366845224984e-05,1.3386366845224984e-05,5,5,1,0
17454,1,0.0002661296457517892,0.0002827368734870106,1.6607227735221386e-05,1.6607227735221386e-05,1,1,1,0
17456,0,0.0003209600399713963,0.0001000467746052891,-0.00022091326536610723,-0.00022091326536610723,0,0,1,0
17457,1,1.3161396736904862e-06,4.439787062437972e-06,3.123647275060648e-06,3.123647275060648e-06,1,1,1,0
17461,1,0.00233926298096776,0.0015952102839946747,-0.0007440526969730854,-0.0007440526969730854,1,1,1,1
17463,7,1.2155334843555465e-05,4.407437700137962e-06,-7.747897143417504e-06,-7.747897143417504e-06,7,7,1,0
17466,9,0.1297261118888855,0.04979930818080902,-0.07992680370807648,-0.07992680370807648,1,1,1,1
17467,7,6.197312177391723e-05,1.4798104530200362e-05,-4.7175017243716866e-05,-4.7175017243716866e-05,7,7,1,0
17471,1,0.001447244780138135,0.0008125957101583481,-0.0006346490699797869,-0.0006346490699797869,1,1,1,1
17479,1,0.0009702415554784238,0.000735674926545471,-0.00023456662893295288,-0.00023456662893295288,1,1,1,0
17480,6,0.010825070552527905,0.013757679611444473,0.0029326090589165688,0.0029326090589165688,6,6,1,0
17483,4,7.916142749309074e-06,2.6250277187500615e-06,-5.291115030559013e-06,-5.291115030559013e-06,7,4,1,0
17484,6,0.017324429005384445,0.01234677154570818,-0.004977657459676266,-0.004977657459676266,6,6,1,1
17488,0,0.0001286785554839298,0.00011562376312213019,-1.3054792361799628e-05,-1.3054792361799628e-05,0,0,1,0
17490,0,0.008793544955551624,0.0023365123197436333,-0.006457032635807991,-0.006457032635807991,0,0,1,1
17492,1,0.000421326287323609,0.00020603023585863411,-0.00021529605146497488,-0.00021529605146497488,1,1,1,0
17500,4,2.318581573490519e-05,2.71382559731137e-05,3.95244023820851e-06,3.95244023820851e-06,0,0,1,0
17510,4,2.1601372282020748e-05,7.564761290268507e-06,-1.403661099175224e-05,-1.403661099175224e-05,2,4,1,0
17511,0,0.00020775620942004025,9.550854883855209e-05,-0.00011224766058148816,-0.00011224766058148816,0,0,1,0
17514,0,0.00016491219867020845,0.00011186714982613921,-5.304504884406924e-05,-5.304504884406924e-05,0,0,1,0
17517,0,0.0012476688716560602,0.0013211880577728152,7.351918611675501e-05,7.351918611675501e-05,8,8,1,0
17521,7,2.831901646516144e-08,1.6798090030079038e-08,-1.1520926435082401e-08,-1.1520926435082401e-08,7,7,1,0
17523,6,8.251206600107253e-05,0.00015716567577328533,7.46536097722128e-05,7.46536097722128e-05,6,6,1,0
17539,1,0.006972813047468662,0.002010328695178032,-0.00496248435229063,-0.00496248435229063,1,1,1,1
17541,3,0.0003035248373635113,0.00028188969008624554,-2.1635147277265787e-05,-2.1635147277265787e-05,2,4,1,0
17542,7,1.4801713632550673e-06,1.1883871593454387e-06,-2.9178420390962856e-07,-2.9178420390962856e-07,7,7,1,0
17546,4,4.50803418061696e-06,1.8826187442755327e-05,1.4318153262138367e-05,1.4318153262138367e-05,6,6,1,0
17548,1,8.723905921215191e-06,3.0366725241037784e-06,-5.687233169737738e-06,-5.687233169737738e-06,1,1,1,0
17553,1,0.04212106391787529,0.012861348688602448,-0.029259715229272842,-0.029259715229272842,1,1,1,1
17554,6,0.00778789259493351,0.014125965535640717,0.006338072940707207,0.006338072940707207,6,6,1,0
17555,6,0.00013213873899076134,0.00014249236846808344,1.0353629477322102e-05,1.0353629477322102e-05,6,2,1,0
17556,4,0.00018478077254258096,0.00014790191198699176,-3.68788605555892e-05,-3.68788605555892e-05,0,0,1,0
17560,8,0.0010985846165567636,0.0005325076635926962,-0.0005660769529640675,-0.0005660769529640675,8,8,1,0
17570,4,2.3643036911380477e-05,1.2355344551906455e-05,-1.1287692359474022e-05,-1.1287692359474022e-05,2,2,1,0
17573,0,0.0001598489034222439,0.00012132689153077081,-3.8522011891473085e-05,-3.8522011891473085e-05,0,0,1,0
17576,4,1.9308901755721308e-05,1.376376621919917e-05,-5.545135536522139e-06,-5.545135536522139e-06,2,4,1,0
17577,6,9.499696716375183e-06,4.1575771319912747e-05,3.207607369404286e-05,3.207607369404286e-05,6,6,1,0
17579,9,0.14443829655647278,0.06903226673603058,-0.0754060298204422,-0.0754060298204422,1,1,1,1
17580,1,0.000501631700899452,0.0006358568789437413,0.00013422517804428935,0.00013422517804428935,1,1,1,0
17582,2,2.419206066406332e-05,5.0121128879254684e-05,2.5929068215191364e-05,2.5929068215191364e-05,2,2,1,0
17584,4,8.433143375441432e-05,7.231764175230637e-05,-1.2013792002107948e-05,-1.2013792002107948e-05,2,2,1,0
17586,1,0.00010406976070953533,0.00010839114838745445,4.32138767791912e-06,4.32138767791912e-06,1,1,1,0
