dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
16423,0,5.691267142537981e-05,2.286000017193146e-05,-3.405267125344835e-05,-3.405267125344835e-05,0,0,1,1
16428,1,1.377766875521047e-05,4.138451913604513e-06,-9.639216841605958e-06,-9.639216841605958e-06,1,1,0,1
16429,6,8.066702866926789e-05,0.0002481070696376264,0.00016744004096835852,0.00016744004096835852,6,6,1,0
16430,8,5.965293166809715e-05,0.00013312592636793852,7.347299833782017e-05,7.347299833782017e-05,8,8,0,0
16433,4,2.3125070583773777e-05,9.806235539144836e-06,-1.331883504462894e-05,-1.331883504462894e-05,4,4,1,1
16439,2,3.9586350908393797e-07,5.127231474943983e-07,1.1685963841046032e-07,1.1685963841046032e-07,5,2,1,0
16443,8,3.6046717468707357e-06,8.318086656800006e-06,4.71341490992927e-06,4.71341490992927e-06,8,8,1,0
16460,0,1.5428589904331602e-05,7.85788506618701e-06,-7.570704838144593e-06,-7.570704838144593e-06,0,0,1,1
16462,2,0.00014462012040894479,5.142299778526649e-05,-9.31971226236783e-05,-9.31971226236783e-05,4,4,0,1
16465,4,1.805333886295557e-05,7.543173069279874e-06,-1.0510166248423047e-05,-1.0510166248423047e-05,4,4,0,1
16467,7,5.3404120990308e-05,3.358834146638401e-05,-1.9815779523923993e-05,-1.9815779523923993e-05,7,7,0,1
16472,2,0.0005754237645305693,0.0006558101158589125,8.038635132834315e-05,8.038635132834315e-05,2,7,1,0
16475,6,0.00011906022700713947,9.516605496173725e-05,-2.389417204540223e-05,-2.389417204540223e-05,3,4,1,1
16476,8,0.0008503894205205142,0.001734599587507546,0.0008842101669870317,0.0008842101669870317,8,8,1,0
16478,6,0.00012999335012864321,0.00015602968051098287,2.6036330382339656e-05,2.6036330382339656e-05,6,4,1,0
16480,9,0.8344036936759949,0.7169355750083923,-0.11746811866760254,-0.11746811866760254,9,9,0,1
16481,4,3.7609668197546853e-06,2.5904728317982517e-06,-1.1704939879564336e-06,-1.1704939879564336e-06,4,4,1,0
16488,9,0.24810908734798431,0.0556892529129982,-0.19241982698440552,-0.19241982698440552,1,1,1,1
16497,0,7.411531896650558e-06,1.8841552673620754e-06,-5.527376742975321e-06,-5.527376742975321e-06,0,0,0,1
16499,6,0.00018676582840271294,0.0002639417944010347,7.717596599832177e-05,7.717596599832177e-05,6,6,1,0
16501,0,9.197799045068678e-06,3.2140778785105795e-06,-5.983721166558098e-06,-5.983721166558098e-06,0,0,1,1
16503,4,0.00026455699116922915,0.0001430693519068882,-0.00012148763926234096,-0.00012148763926234096,2,2,1,1
16505,4,1.1699917195073795e-06,4.50709012511652e-06,3.33709840560914e-06,3.33709840560914e-06,5,5,0,0
16507,6,2.8405025659594685e-05,3.47520544892177e-05,6.347028829623014e-06,6.347028829623014e-06,6,6,0,0
16511,0,8.373894524993375e-05,6.198251503519714e-05,-2.175643021473661e-05,-2.175643021473661e-05,0,0,1,1
16514,4,0.00039052311331033707,0.00020481472893152386,-0.0001857083843788132,-0.0001857083843788132,4,7,0,1
16517,9,0.04245273396372795,0.01479108352214098,-0.027661651372909546,-0.027661651372909546,1,1,1,1
16523,9,0.19532522559165955,0.05915345251560211,-0.13617177307605743,-0.13617177307605743,1,1,1,1
16525,4,0.0021891433279961348,0.002793892053887248,0.0006047487258911133,0.0006047487258911133,6,6,1,0
16527,4,5.570178109337576e-05,1.1892479051311966e-05,-4.380930113256909e-05,-4.380930113256909e-05,2,7,1,1
16529,0,0.0009910183725878596,0.0003143017238471657,-0.0006767166778445244,-0.0006767166778445244,0,0,1,1
16530,2,2.1033671146142296e-05,1.290769887418719e-05,-8.125972271955106e-06,-8.125972271955106e-06,2,2,0,1
16532,8,2.9387903850874864e-05,1.5474719475605525e-05,-1.3913184375269338e-05,-1.3913184375269338e-05,8,8,1,1
16536,3,0.0013506171526387334,0.0005197834107093513,-0.0008308337419293821,-0.0008308337419293821,3,4,0,1
16538,3,1.510713900643168e-05,5.171641896595247e-05,3.660927905002609e-05,3.660927905002609e-05,3,5,1,0
16542,4,0.0016439036699011922,0.0011375389294698834,-0.0005063647404313087,-0.0005063647404313087,0,0,0,1
16543,1,0.0011520327534526587,0.0007936299662105739,-0.00035840278724208474,-0.00035840278724208474,1,1,0,1
16548,0,0.004661125130951405,0.0053079938516020775,0.0006468687206506729,0.0006468687206506729,0,0,0,0
16550,7,1.0026126801676583e-05,9.06680816115113e-06,-9.593186405254528e-07,-9.593186405254528e-07,5,2,0,0
16551,9,0.03668691962957382,0.014167421497404575,-0.02251949906349182,-0.02251949906349182,1,1,0,1
16552,0,0.004728216212242842,0.0018431261414662004,-0.002885090187191963,-0.002885090187191963,0,0,0,1
16559,0,0.00011887482105521485,0.00011372902372386307,-5.145797331351787e-06,-5.145797331351787e-06,2,2,0,1
16562,6,0.0005173649988137186,0.001052785781212151,0.0005354207823984325,0.0005354207823984325,2,2,0,0
16563,1,0.06150415167212486,0.016853760927915573,-0.04465039074420929,-0.04465039074420929,1,0,1,1
16579,0,1.286808583245147e-05,4.566626557789277e-06,-8.301459274662193e-06,-8.301459274662193e-06,4,7,1,1
16584,6,5.5628792324569076e-05,3.539791578077711e-05,-2.0230876543791965e-05,-2.0230876543791965e-05,4,4,1,1
16585,6,0.013847757130861282,0.01917702704668045,0.005329269915819168,0.005329269915819168,6,7,0,0
16586,3,8.56215410749428e-05,3.6355464544612914e-05,-4.926607653032988e-05,-4.926607653032988e-05,4,4,1,1
16587,4,0.0014570294879376888,0.0006115325377322733,-0.0008454969502054155,-0.0008454969502054155,4,4,0,1
16588,1,0.011455163359642029,0.0069361357018351555,-0.004519027657806873,-0.004519027657806873,1,1,1,1
16590,6,4.912775330012664e-05,8.485366379318293e-06,-4.064238601131365e-05,-4.064238601131365e-05,4,4,1,1
16594,1,0.00015345329302363098,0.00015040318248793483,-3.050110535696149e-06,-3.050110535696149e-06,1,1,1,0
16595,9,0.6785388588905334,0.38501518964767456,-0.2935236692428589,-0.2935236692428589,9,9,0,1
16600,7,1.2226377293700352e-05,1.8762320905807428e-05,6.535943612107076e-06,6.535943612107076e-06,7,7,0,0
16601,9,0.7747371792793274,0.563410758972168,-0.21132642030715942,-0.21132642030715942,9,9,0,1
16603,6,0.0003840586869046092,0.00028495778678916395,-9.910090011544526e-05,-9.910090011544526e-05,2,2,1,1
16605,4,2.3113241809369356e-07,1.0644661330161398e-07,-1.2468581189750694e-07,-1.2468581189750694e-07,4,4,1,0
16611,6,0.0001566042919876054,0.0003268271975684911,0.0001702229055808857,0.0001702229055808857,6,6,1,0
16613,1,0.0025845947675406933,0.0015455033862963319,-0.0010390913812443614,-0.0010390913812443614,1,1,1,1
16615,4,1.1144538802909665e-05,1.7155915656985599e-06,-9.428947123524267e-06,-9.428947123524267e-06,4,4,1,1
16621,6,0.00019544789392966777,0.00011150696082040668,-8.39409331092611e-05,-8.39409331092611e-05,5,4,1,1
16624,0,0.00011339953925926238,4.191767584416084e-05,-7.148185977712274e-05,-7.148185977712274e-05,2,2,0,1
16627,3,0.004246904049068689,0.009860063903033733,0.005613159853965044,0.005613159853965044,3,3,1,0
16629,1,0.0009595914161764085,0.0008040943648666143,-0.0001554970513097942,-0.0001554970513097942,1,1,1,1
16630,8,0.0013196117943152785,0.0011735112639144063,-0.00014610053040087223,-0.00014610053040087223,8,8,0,1
16631,9,0.009752717800438404,0.005821581929922104,-0.0039311358705163,-0.0039311358705163,0,0,0,1
16634,0,0.0005723657668568194,0.0003375074884388596,-0.0002348582784179598,-0.0002348582784179598,0,0,0,1
16637,0,0.0005470203468576074,0.0003630508726928383,-0.00018396947416476905,-0.00018396947416476905,0,0,0,1
16638,1,5.014117050450295e-06,5.515682460099924e-06,5.015654096496291e-07,5.015654096496291e-07,1,1,0,0
16640,4,0.00029355890001170337,0.00011010411981260404,-0.00018345477292314172,-0.00018345477292314172,4,4,1,1
16645,7,0.0004828938690479845,0.00027028258773498237,-0.0002126112813130021,-0.0002126112813130021,7,7,1,1
16651,8,0.000920255552046001,0.000257324572885409,-0.0006629310082644224,-0.0006629310082644224,0,0,1,1
16655,9,0.41750219464302063,0.2842393219470978,-0.13326287269592285,-0.13326287269592285,9,8,0,1
16659,4,0.0013575077755376697,0.0004976486670784652,-0.0008598591084592044,-0.0008598591084592044,4,4,1,1
16663,6,0.00022721155255567282,0.00020498342928476632,-2.2228123270906508e-05,-2.2228123270906508e-05,2,0,1,1
16664,9,0.04736104607582092,0.009752707555890083,-0.03760834038257599,-0.03760834038257599,1,1,0,1
16668,6,0.0004018298059236258,0.0009234537719748914,0.000521623995155096,0.000521623995155096,6,6,0,0
16669,4,0.00015933765098452568,0.0001358400477329269,-2.3497603251598775e-05,-2.3497603251598775e-05,4,4,1,1
16672,4,1.3540340660256334e-05,1.3203018170315772e-05,-3.3732248994056135e-07,-3.3732248994056135e-07,4,4,1,0
16673,1,0.004942800384014845,0.003806580789387226,-0.0011362195946276188,-0.0011362195946276188,1,1,1,1
16674,4,0.0006268665893003345,0.0005523460567928851,-7.452053250744939e-05,-7.452053250744939e-05,4,4,1,1
16675,6,0.0003076804568991065,0.00029242411255836487,-1.5256344340741634e-05,-1.5256344340741634e-05,2,2,1,1
16677,0,0.001037128735333681,0.00048138684360310435,-0.0005557418917305768,-0.0005557418917305768,0,0,1,1
16678,2,0.004083396401256323,0.003167546819895506,-0.000915849581360817,-0.000915849581360817,2,2,1,1
16679,1,0.0037345585878938437,0.005647171288728714,0.0019126127008348703,0.0019126127008348703,1,1,1,0
16683,2,4.3958101741736755e-05,2.1776566427433863e-05,-2.218153531430289e-05,-2.218153531430289e-05,2,2,1,1
16684,9,0.7783797383308411,0.26270556449890137,-0.5156741738319397,-0.5156741738319397,9,1,1,1
16686,0,0.000842843612190336,0.0002776260080281645,-0.000565217575058341,-0.000565217575058341,0,0,1,1
16688,9,0.8026679158210754,0.5697856545448303,-0.23288226127624512,-0.23288226127624512,9,9,1,1
16702,4,0.001314928405918181,0.0010784966871142387,-0.0002364317188039422,-0.0002364317188039422,2,2,1,1
16709,4,1.4027868019184098e-05,1.3992405001772568e-05,-3.546301741153002e-08,-3.546301741153002e-08,2,2,0,0
16710,1,0.0005403265240602195,0.00016295992827508599,-0.00037736661033704877,-0.00037736661033704877,1,1,0,1
16715,2,9.588393004378304e-05,6.699588266201317e-05,-2.8888047381769866e-05,-2.8888047381769866e-05,5,4,0,1
16718,9,0.0022029222454875708,0.0008301321067847311,-0.0013727901969105005,-0.0013727901969105005,7,7,1,1
16720,9,0.048878833651542664,0.030202696099877357,-0.018676137551665306,-0.018676137551665306,7,7,1,1
16723,1,0.0003715809725690633,0.0003765131696127355,4.932197043672204e-06,4.932197043672204e-06,1,1,1,0
16725,9,0.9628452062606812,0.9273519515991211,-0.03549325466156006,-0.03549325466156006,9,9,1,1
16730,8,0.00463620200753212,0.0012199265183880925,-0.003416275605559349,-0.003416275605559349,8,2,1,1
16731,3,0.03510173782706261,0.023258350789546967,-0.01184338703751564,-0.01184338703751564,7,7,0,1
16732,2,0.002014205092564225,0.001520747784525156,-0.0004934573080390692,-0.0004934573080390692,2,2,0,1
16734,0,0.000667121319565922,0.00020561930432450026,-0.00046150200068950653,-0.00046150200068950653,0,0,1,1
16737,9,0.03682291880249977,0.026097159832715988,-0.010725758969783783,-0.010725758969783783,1,1,1,1
16739,2,0.0015838360413908958,0.002214482519775629,0.0006306464783847332,0.0006306464783847332,2,2,0,0
16742,2,0.0005856638308614492,0.0005115519743412733,-7.411185652017593e-05,-7.411185652017593e-05,6,6,0,1
16744,9,0.11922161281108856,0.035466790199279785,-0.08375482261180878,-0.08375482261180878,7,7,0,1
16745,1,2.272344772791257e-06,1.3802896319248248e-06,-8.920551408664323e-07,-8.920551408664323e-07,1,1,0,0
16749,4,7.940819159557577e-06,5.850332854606677e-06,-2.0904863049509004e-06,-2.0904863049509004e-06,4,4,1,0
16754,3,0.011393902823328972,0.003965222276747227,-0.007428680546581745,-0.007428680546581745,5,5,1,1
16755,1,0.0007879703189246356,0.0003921656752936542,-0.00039580464363098145,-0.00039580464363098145,1,1,1,1
16756,6,0.005506750661879778,0.008540033362805843,0.0030332827009260654,0.0030332827009260654,7,7,0,0
16757,2,0.00019621757382992655,0.0003774238866753876,0.00018120631284546107,0.00018120631284546107,3,3,0,0
16765,1,7.774259574944153e-05,8.423741383012384e-05,6.4948180806823075e-06,6.4948180806823075e-06,1,1,0,0
16768,6,0.0032221844885498285,0.0022847854997962713,-0.0009373989887535572,-0.0009373989887535572,3,3,1,1
16770,1,0.0006506282952614129,0.0005219236481934786,-0.00012870464706793427,-0.00012870464706793427,1,1,1,1
16772,4,4.1084696533744136e-08,2.5834589578721534e-08,-1.5250106955022602e-08,-1.5250106955022602e-08,4,4,1,0
16773,9,0.44035232067108154,0.05643027275800705,-0.3839220404624939,-0.3839220404624939,9,7,1,1
16779,8,7.811034447513521e-05,0.00014157018449623138,6.345984002109617e-05,6.345984002109617e-05,8,8,1,0
16784,6,0.0005243432824499905,0.00023866939591243863,-0.0002856738865375519,-0.0002856738865375519,3,3,1,1
16791,3,2.4836794182192534e-05,3.4738837712211534e-05,9.902043530019e-06,9.902043530019e-06,3,3,0,0
16802,4,2.250717079732567e-05,1.2224783858982846e-05,-1.0282386938342825e-05,-1.0282386938342825e-05,4,4,0,1
16803,9,0.007326823193579912,0.00889270007610321,0.0015658768825232983,0.0015658768825232983,2,2,1,0
16806,4,6.95071357768029e-05,6.130853580543771e-05,-8.198599971365184e-06,-8.198599971365184e-06,5,5,0,1
16810,1,0.004352917429059744,0.00200350908562541,-0.002349408343434334,-0.002349408343434334,1,1,0,1
16819,2,0.00024166771618183702,0.00048449920723214746,0.00024283149105031043,0.00024283149105031043,2,2,1,0
16821,9,0.5268734097480774,0.1358085423707962,-0.3910648822784424,-0.3910648822784424,9,1,1,1
16825,0,0.0003311088657937944,0.0002501957060303539,-8.091315976344049e-05,-8.091315976344049e-05,0,0,0,1
16829,1,0.0003677830391097814,0.00013799130101688206,-0.00022979173809289932,-0.00022979173809289932,1,1,0,1
16834,1,0.0004071848525200039,0.000324113731039688,-8.307112148031592e-05,-8.307112148031592e-05,1,1,1,1
16836,0,7.081214425852522e-05,3.5262051824247465e-05,-3.555009243427776e-05,-3.555009243427776e-05,0,0,1,1
16837,3,2.9917055144323967e-06,1.359578254778171e-05,1.0604077033349313e-05,1.0604077033349313e-05,3,3,0,0
16838,0,0.0003819562844000757,0.00016602440155111253,-0.00021593188284896314,-0.00021593188284896314,7,7,1,1
16839,7,3.244503022870049e-05,8.327117029693909e-06,-2.411791319900658e-05,-2.411791319900658e-05,7,7,0,1
16842,4,5.781493541689997e-07,4.045190564738732e-07,-1.736302976951265e-07,-1.736302976951265e-07,2,2,1,0
16843,7,1.1051500905523426e-06,4.6595872049692844e-07,-6.391913984771236e-07,-6.391913984771236e-07,7,7,0,0
16845,4,4.053266820847057e-05,1.7634018149692565e-05,-2.2898650058778003e-05,-2.2898650058778003e-05,4,4,0,1
16853,1,5.5757773225195706e-05,0.00010820124589372426,5.244347266852856e-05,5.244347266852856e-05,1,1,0,0
16855,1,0.0008533395011909306,0.0008343802765011787,-1.8959224689751863e-05,-1.8959224689751863e-05,1,1,0,1
16857,4,0.0005301802302710712,0.00033047868055291474,-0.00019970154971815646,-0.00019970154971815646,2,4,0,1
16863,6,0.006603254470974207,0.005044517572969198,-0.0015587368980050087,-0.0015587368980050087,6,2,1,1
16865,4,2.4059650058916304e-06,2.402821792202303e-06,-3.14321368932724e-09,-3.14321368932724e-09,4,4,1,0
16878,4,9.771592885954306e-06,1.4789818123972509e-05,5.0182252380182035e-06,5.0182252380182035e-06,2,2,0,0
16882,1,0.0002329713897779584,0.00026375698507763445,3.078559529967606e-05,3.078559529967606e-05,1,1,0,0
16883,6,0.009508855640888214,0.011987172067165375,0.0024783164262771606,0.0024783164262771606,8,8,0,0
16884,9,0.002817738801240921,0.001571451430208981,-0.00124628737103194,-0.00124628737103194,1,1,1,1
16889,4,2.5097429897869006e-05,1.1028703738702461e-05,-1.4068726159166545e-05,-1.4068726159166545e-05,7,7,0,1
16890,4,0.00027303426759317517,0.00010878082684939727,-0.0001642534334678203,-0.0001642534334678203,6,4,1,1
16895,2,7.118117355275899e-05,3.113670027232729e-05,-4.00444732804317e-05,-4.00444732804317e-05,2,2,1,1
16897,4,2.04801813197264e-06,1.0148211231353343e-06,-1.0331970088373055e-06,-1.0331970088373055e-06,2,4,0,0
16904,3,0.00017023705004248768,0.00016686925664544106,-3.3677933970466256e-06,-3.3677933970466256e-06,3,3,1,0
16905,4,5.089373189548496e-07,1.717951789714789e-07,-3.37142125772516e-07,-3.37142125772516e-07,7,7,0,0
16906,2,8.669940143590793e-06,1.253559639735613e-05,3.865656253765337e-06,3.865656253765337e-06,2,0,1,0
16909,9,0.4384613633155823,0.31736865639686584,-0.12109270691871643,-0.12109270691871643,9,9,0,1
16911,9,0.18226049840450287,0.04489041492342949,-0.13737007975578308,-0.13737007975578308,1,1,1,1
16912,0,1.2235059330123477e-05,3.574006996132084e-06,-8.661052561365068e-06,-8.661052561365068e-06,0,0,1,1
16916,6,0.00027257067267782986,0.0003570149710867554,8.444429840892553e-05,8.444429840892553e-05,2,5,1,0
16917,9,0.195730060338974,0.035700201988220215,-0.16002985835075378,-0.16002985835075378,1,1,1,1
16925,1,0.0023391167633235455,0.0005763468216173351,-0.0017627698834985495,-0.0017627698834985495,1,1,0,1
16926,4,5.086932287667878e-05,2.1297702915035188e-05,-2.957161996164359e-05,-2.957161996164359e-05,2,4,1,1
16929,1,0.0011812730226665735,0.000602814310695976,-0.0005784587119705975,-0.0005784587119705975,1,1,1,1
16930,8,0.0016836229478940368,0.0006783619173802435,-0.0010052609723061323,-0.0010052609723061323,8,8,0,1
16937,1,0.013962503522634506,0.007317690644413233,-0.006644812878221273,-0.006644812878221273,1,1,0,1
16938,1,1.9360481019248255e-05,1.634974432818126e-05,-3.0107366910669953e-06,-3.0107366910669953e-06,1,1,1,0
16940,6,0.0003078604058828205,0.0007453829166479409,0.0004375225107651204,0.0004375225107651204,6,6,0,0
16943,9,0.2909538447856903,0.25345492362976074,-0.037498921155929565,-0.037498921155929565,1,1,1,1
16948,4,7.763026223983616e-05,2.701745688682422e-05,-5.0612805353011936e-05,-5.0612805353011936e-05,4,4,1,1
16951,4,1.6925148884183727e-05,1.0461590136401355e-05,-6.463558747782372e-06,-6.463558747782372e-06,4,4,0,1
16953,1,0.00010264315642416477,0.00018520986486691982,8.256670844275504e-05,8.256670844275504e-05,1,1,1,0
16954,0,0.00011818880011560395,5.407180287875235e-05,-6.41169972368516e-05,-6.41169972368516e-05,0,0,1,1
16956,1,0.0019991204608231783,0.00037986040115356445,-0.0016192600596696138,-0.0016192600596696138,1,1,0,1
16959,4,0.0002819261862896383,0.00022091544815339148,-6.10107381362468e-05,-6.10107381362468e-05,4,4,1,1
16962,1,0.001643063616938889,0.0012085981434211135,-0.00043446547351777554,-0.00043446547351777554,1,1,0,1
16963,0,9.500377927906811e-06,4.112622264074162e-06,-5.38775566383265e-06,-5.38775566383265e-06,2,2,0,1
16966,9,0.16555362939834595,0.18100760877132416,0.01545397937297821,0.01545397937297821,1,1,0,0
16968,4,0.0009020501165650785,0.00020198957645334303,-0.000700060511007905,-0.000700060511007905,7,7,1,1
16973,9,0.8531160950660706,0.7469801306724548,-0.10613596439361572,-0.10613596439361572,9,9,0,1
16975,9,0.0009328102460131049,0.0003032551030628383,-0.0006295551429502666,-0.0006295551429502666,1,1,1,1
