dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
10687,7,0.0006881175795570016,8.75351979630068e-05,-0.00060058239614591,-0.00060058239614591,7,7,1,1
10688,8,1.9132468878524378e-05,6.333138298941776e-05,4.4198914110893384e-05,4.4198914110893384e-05,8,8,1,0
10693,1,0.00015330953465308994,0.00038745501660741866,0.00023414548195432872,0.00023414548195432872,1,1,1,0
10697,4,0.0009163965587504208,0.0007617025403305888,-0.000154694018419832,-0.000154694018419832,4,4,1,1
10699,4,3.1186739306576783e-06,2.7491851142258383e-06,-3.6948881643183995e-07,-3.6948881643183995e-07,2,2,1,0
10701,4,9.089137620321708e-07,2.590680594494188e-07,-6.498456741610426e-07,-6.498456741610426e-07,4,4,1,0
10706,4,5.8579542383085936e-05,4.499704664340243e-05,-1.3582495739683509e-05,-1.3582495739683509e-05,7,7,1,0
10711,1,0.012342067435383797,0.009655355475842953,-0.002686711959540844,-0.002686711959540844,2,2,1,1
10713,0,0.0031635297928005457,0.00195533549413085,-0.0012081942986696959,-0.0012081942986696959,0,0,1,1
10716,0,3.296041541034356e-05,1.7793629012885503e-05,-1.5166786397458054e-05,-1.5166786397458054e-05,0,0,1,0
10717,9,0.014281773008406162,0.007935814559459686,-0.006345958448946476,-0.006345958448946476,1,1,1,1
10719,4,1.5516008716076612e-05,1.0679703336791135e-05,-4.836305379285477e-06,-4.836305379285477e-06,4,4,1,0
10720,4,2.7268146368442103e-05,1.903382690215949e-05,-8.234319466282614e-06,-8.234319466282614e-06,2,2,1,0
10722,3,0.0001104861730709672,0.00011943389108637348,8.94771801540628e-06,8.94771801540628e-06,3,3,1,0
10723,9,0.5955766439437866,0.28292208909988403,-0.3126545548439026,-0.3126545548439026,9,1,1,1
10725,2,5.695661457139067e-06,6.168700565467589e-06,4.7303910832852125e-07,4.7303910832852125e-07,2,2,1,0
10728,4,0.00021647181711159647,0.00016357107961084694,-5.290073750074953e-05,-5.290073750074953e-05,8,8,1,0
10736,4,0.0004811563703697175,0.0005140313878655434,3.287501749582589e-05,3.287501749582589e-05,8,8,1,0
10738,6,0.0022931285202503204,0.001761769992299378,-0.0005313585279509425,-0.0005313585279509425,6,2,1,1
10746,3,4.42649434262421e-05,5.3137937356950715e-05,8.872993930708617e-06,8.872993930708617e-06,2,2,1,0
10749,3,0.01513489056378603,0.022814584895968437,0.007679694332182407,0.007679694332182407,5,5,1,0
10750,2,0.0001451298303436488,9.98526593321003e-05,-4.527717101154849e-05,-4.527717101154849e-05,2,2,1,0
10751,9,0.47027063369750977,0.3357901871204376,-0.13448044657707214,-0.13448044657707214,1,1,1,1
10756,2,0.004063702654093504,0.0016724227461963892,-0.0023912799078971148,-0.0023912799078971148,2,7,1,1
10762,9,0.6484435200691223,0.584381103515625,-0.06406241655349731,-0.06406241655349731,9,9,1,1
10764,0,0.00030414891079999506,0.0001619878748897463,-0.00014216103591024876,-0.00014216103591024876,2,0,1,1
10765,4,0.00011533239739947021,8.877067739376798e-05,-2.6561720005702227e-05,-2.6561720005702227e-05,2,2,1,0
10777,0,0.08524703979492188,0.03691192343831062,-0.04833511635661125,-0.04833511635661125,0,0,1,1
10786,6,0.010261180810630322,0.01181100681424141,0.0015498260036110878,0.0015498260036110878,6,6,0,0
10789,7,1.9099896235275082e-05,1.8902735973824747e-05,-1.9716026145033538e-07,-1.9716026145033538e-07,7,7,1,0
10790,1,0.01434359047561884,0.004709569737315178,-0.009634020738303661,-0.009634020738303661,1,1,1,1
10794,6,0.0003065630735363811,0.0008818223723210394,0.0005752593278884888,0.0005752593278884888,6,6,1,0
10795,1,0.008778488263487816,0.0009847016772255301,-0.007793786469846964,-0.007793786469846964,2,2,1,1
10796,0,7.318504503928125e-05,5.5761065596016124e-05,-1.7423979443265125e-05,-1.7423979443265125e-05,0,0,1,0
10798,0,0.023937013000249863,0.027367930859327316,0.0034309178590774536,0.0034309178590774536,8,8,1,0
10806,9,0.1695736050605774,0.07958079129457474,-0.08999281376600266,-0.08999281376600266,1,1,1,1
10811,0,0.015246451832354069,0.008561894297599792,-0.006684557534754276,-0.006684557534754276,0,0,1,1
10814,3,0.00010960866347886622,8.376911137020215e-05,-2.5839552108664066e-05,-2.5839552108664066e-05,5,3,1,0
10821,6,0.0016079206252470613,0.0016741488361731172,6.622821092605591e-05,6.622821092605591e-05,6,6,1,0
10824,1,0.016103455796837807,0.009055244736373425,-0.007048211060464382,-0.007048211060464382,1,1,1,1
10827,9,0.006480143405497074,0.003084094263613224,-0.00339604914188385,-0.00339604914188385,1,1,1,1
10828,6,0.00030778045766055584,0.00019017027807421982,-0.00011761017958633602,-0.00011761017958633602,4,4,1,1
10832,1,0.042316652834415436,0.04050083085894585,-0.0018158219754695892,-0.0018158219754695892,2,1,1,1
10833,2,0.002540828660130501,0.001922857016324997,-0.0006179716438055038,-0.0006179716438055038,0,0,1,1
10834,4,5.370931830839254e-06,3.99830150854541e-06,-1.372630322293844e-06,-1.372630322293844e-06,4,4,1,0
10841,6,0.013419872149825096,0.011718821711838245,-0.0017010504379868507,-0.0017010504379868507,6,7,1,1
10846,1,0.010434222407639027,0.0061082192696630955,-0.004326003137975931,-0.004326003137975931,8,1,1,1
10849,4,3.065005148528144e-05,2.2179659936227836e-05,-8.470391549053602e-06,-8.470391549053602e-06,2,2,1,0
10854,3,0.000254159007454291,0.0007613737834617496,0.000507214805111289,0.000507214805111289,3,3,1,0
10858,7,2.4935616238508373e-06,1.5642045809727279e-06,-9.293570428781095e-07,-9.293570428781095e-07,7,7,1,0
10860,2,2.8737242246279493e-05,0.00010386307985754684,7.512583397328854e-05,7.512583397328854e-05,5,5,1,0
10864,8,2.851611498044804e-07,8.553821544410312e-07,5.702210046365508e-07,5.702210046365508e-07,8,8,1,0
10865,4,9.210374628310092e-06,2.830494395311689e-06,-6.379880232998403e-06,-6.379880232998403e-06,7,7,1,0
10866,2,3.5636392681226425e-07,1.1339946013322333e-06,7.776307029416785e-07,7.776307029416785e-07,2,2,1,0
10868,1,0.00698632188141346,0.00440190639346838,-0.00258441548794508,-0.00258441548794508,1,0,1,1
10869,3,0.0018181373598054051,0.003845352679491043,0.0020272154361009598,0.0020272154361009598,6,6,1,0
10872,0,0.0034030925016850233,0.0009251611190848053,-0.002477931324392557,-0.002477931324392557,0,0,1,1
10875,4,0.00014794814342167228,0.00017332400602754205,2.537586260586977e-05,2.537586260586977e-05,2,4,1,0
10877,4,1.080371566786198e-05,7.4401491474418435e-06,-3.363566520420136e-06,-3.363566520420136e-06,4,4,1,0
10892,7,0.00044258878915570676,0.00048583047464489937,4.3241685489192605e-05,4.3241685489192605e-05,3,7,1,0
10893,0,5.72922253923025e-05,2.891872645705007e-05,-2.8373498935252428e-05,-2.8373498935252428e-05,0,0,1,0
10898,2,2.1600792024401017e-05,5.222155323281186e-06,-1.6378637155867182e-05,-1.6378637155867182e-05,2,2,1,0
10900,4,1.1874366464326158e-05,5.7805254982667975e-06,-6.093840966059361e-06,-6.093840966059361e-06,4,4,1,0
10905,7,0.0005892292829230428,0.0005574897513724864,-3.173953155055642e-05,-3.173953155055642e-05,7,7,1,0
10908,6,0.00010678271792130545,0.00020974867220502347,0.00010296595428371802,0.00010296595428371802,6,6,1,0
10909,6,0.0001485216780565679,0.0002551754005253315,0.00010665372246876359,0.00010665372246876359,6,6,1,0
10910,1,0.01417852658778429,0.00818837620317936,-0.005990150384604931,-0.005990150384604931,1,1,1,1
10911,0,4.324190376792103e-05,1.9272689314675517e-05,-2.3969214453245513e-05,-2.3969214453245513e-05,2,2,1,0
10912,1,0.00023154022346716374,7.923265366116539e-05,-0.00015230756253004074,-0.00015230756253004074,1,1,1,1
10920,6,0.0015649584820494056,0.0024764020927250385,0.000911443610675633,0.000911443610675633,5,5,1,0
10922,6,6.087739529903047e-05,5.472018528962508e-05,-6.1572100094053894e-06,-6.1572100094053894e-06,2,2,1,0
10925,4,0.00016815854178275913,0.0002732816501520574,0.00010512310836929828,0.00010512310836929828,3,5,1,0
10941,9,0.2014213502407074,0.11859405040740967,-0.08282729983329773,-0.08282729983329773,7,7,1,1
10947,4,3.1815092370379716e-05,2.3415545001626015e-05,-8.399547368753701e-06,-8.399547368753701e-06,5,4,1,0
10950,4,0.0035068870056420565,0.002597966231405735,-0.0009089207742363214,-0.0009089207742363214,2,4,1,1
10955,0,0.00032608184847049415,0.00020203908206894994,-0.0001240427664015442,-0.0001240427664015442,0,0,1,1
10958,3,2.2052987333154306e-05,3.059783557546325e-05,8.544848242308944e-06,8.544848242308944e-06,3,3,1,0
10959,2,1.3499604847311275e-06,1.0485615575817064e-06,-3.0139892714942107e-07,-3.0139892714942107e-07,2,2,1,0
10963,1,0.00048509141197428107,0.00017512489284854382,-0.000309966504573822,-0.000309966504573822,1,1,1,1
10966,4,3.1223167752614245e-05,2.119488090102095e-05,-1.0028286851593293e-05,-1.0028286851593293e-05,4,7,1,0
10968,2,3.042276830456103e-06,2.1816683783981716e-06,-8.606084520579316e-07,-8.606084520579316e-07,2,2,1,0
10970,4,0.00013267999747768044,3.3267326216446236e-05,-9.941267489921302e-05,-9.941267489921302e-05,4,4,1,0
10976,2,0.0007739801658317447,0.0015336998039856553,0.0007597196381539106,0.0007597196381539106,2,2,1,0
10979,4,6.491082604043186e-05,4.52676868007984e-05,-1.9643139239633456e-05,-1.9643139239633456e-05,5,4,1,0
10982,4,0.00015149205864872783,8.585313480580226e-05,-6.563892384292558e-05,-6.563892384292558e-05,4,4,1,0
10983,9,0.10050906985998154,0.13485921919345856,0.03435014933347702,0.03435014933347702,1,1,1,0
10985,6,0.002336283214390278,0.0014817867195233703,-0.0008544964948669076,-0.0008544964948669076,2,2,1,1
10986,8,7.747912604827434e-05,4.225771044730209e-05,-3.522141560097225e-05,-3.522141560097225e-05,8,8,1,0
10989,0,0.0009130167891271412,0.0004595186037477106,-0.00045349818537943065,-0.00045349818537943065,8,0,1,1
10990,0,6.366263551171869e-05,3.2344811188522726e-05,-3.1317824323195964e-05,-3.1317824323195964e-05,0,0,1,0
10992,1,7.635070687683765e-06,7.655610716028605e-06,2.054002834483981e-08,2.054002834483981e-08,1,1,1,0
11000,1,0.0021296991035342216,0.0007613701745867729,-0.0013683289289474487,-0.0013683289289474487,1,1,1,1
11002,0,0.00035996577935293317,0.0003767898306250572,1.6824051272124052e-05,1.6824051272124052e-05,2,2,1,0
11009,6,0.0002241798647446558,0.0004216280940454453,0.00019744822930078954,0.00019744822930078954,6,6,1,0
11014,0,0.0003739180974662304,0.00015754574269521981,-0.00021637235477101058,-0.00021637235477101058,0,0,1,1
11026,3,0.00021685485262423754,0.0004196017107460648,0.00020274685812182724,0.00020274685812182724,2,2,1,0
11028,3,0.000538070045877248,0.00063250184757635,9.443180169910192e-05,9.443180169910192e-05,5,5,1,0
11029,0,0.0002456890942994505,7.474466838175431e-05,-0.00017094443319365382,-0.00017094443319365382,0,0,1,1
11033,4,2.640128877828829e-05,1.092943421099335e-05,-1.547185456729494e-05,-1.547185456729494e-05,4,4,1,0
11035,2,0.003817945718765259,0.0020300329197198153,-0.0017879127990454435,-0.0017879127990454435,2,0,1,1
11044,6,0.0007380046299658716,0.001731719123199582,0.0009937144350260496,0.0009937144350260496,6,6,1,0
11046,7,2.9526487921316402e-08,1.418518635887267e-08,-1.5341301562443732e-08,-1.5341301562443732e-08,7,7,1,0
11048,6,0.00010033576108980924,0.00021239908528514206,0.00011206332419533283,0.00011206332419533283,6,6,1,0
11060,0,7.332795939873904e-05,4.443606667337008e-05,-2.889189272536896e-05,-2.889189272536896e-05,0,0,1,0
11063,8,3.6755678593181074e-05,0.00011885794810950756,8.210226951632649e-05,8.210226951632649e-05,8,8,1,0
11065,7,5.371634870243724e-07,1.9333229772655613e-07,-3.438311750869616e-07,-3.438311750869616e-07,7,7,1,0
11075,1,0.00311279552988708,0.0005458676023408771,-0.002566928043961525,-0.002566928043961525,1,1,1,1
11076,0,0.01797817088663578,0.009044257923960686,-0.008933912962675095,-0.008933912962675095,2,2,1,1
11082,1,0.00041840202175080776,0.00047408463433384895,5.568261258304119e-05,5.568261258304119e-05,1,1,1,0
11090,6,0.00015088828513398767,0.00023034961486700922,7.946132973302156e-05,7.946132973302156e-05,6,6,1,0
11107,0,0.002313625067472458,0.0010426569497212768,-0.0012709681177511811,-0.0012709681177511811,1,0,1,1
11109,1,0.003627515397965908,0.002736939350143075,-0.0008905760478228331,-0.0008905760478228331,1,1,1,1
11110,6,3.829421984846704e-06,1.0377130820415914e-05,6.54770883556921e-06,6.54770883556921e-06,6,2,1,0
11124,6,0.0008044498390518129,0.0017178981797769666,0.0009134483407251537,0.0009134483407251537,6,6,1,0
11125,4,1.0643431096468703e-06,1.1639925787676475e-06,9.964946912077721e-08,9.964946912077721e-08,4,4,1,0
11126,9,0.4585743546485901,0.1612156331539154,-0.2973587214946747,-0.2973587214946747,9,7,1,1
11129,4,9.357038652524352e-05,3.1451505492441356e-05,-6.211888103280216e-05,-6.211888103280216e-05,4,4,1,0
11135,6,0.00015599644393660128,0.00012523731857072562,-3.075912536587566e-05,-3.075912536587566e-05,2,2,1,0
11140,9,0.5351362824440002,0.46477067470550537,-0.07036560773849487,-0.07036560773849487,9,1,1,1
11144,6,0.0004302620654925704,0.00151041557546705,0.0010801535099744797,0.0010801535099744797,5,5,1,0
11147,6,1.7572428987477906e-05,3.8966194551903754e-05,2.139376556442585e-05,2.139376556442585e-05,5,5,1,0
11150,6,0.0009769898606464267,0.0038419142365455627,0.0028649242594838142,0.0028649242594838142,6,6,1,0
11151,0,2.7588303055381402e-05,5.078926551504992e-05,2.3200962459668517e-05,2.3200962459668517e-05,8,8,1,0
11157,9,0.18471494317054749,0.08267924934625626,-0.10203569382429123,-0.10203569382429123,1,1,1,1
11161,4,0.000997414579614997,0.0013028770918026567,0.00030546251218765974,0.00030546251218765974,4,4,1,0
11163,1,0.028911178931593895,0.005318344570696354,-0.023592833429574966,-0.023592833429574966,1,1,1,1
11169,0,0.0008883944246917963,0.0002217133587691933,-0.0006666810950264335,-0.0006666810950264335,0,0,1,1
11170,9,0.004895757418125868,0.003737855004146695,-0.0011579024139791727,-0.0011579024139791727,1,1,1,1
11172,9,0.6837790608406067,0.37943002581596375,-0.30434903502464294,-0.30434903502464294,9,9,1,1
11176,0,2.2955504391575232e-05,8.604407412349246e-06,-1.4351096979225986e-05,-1.4351096979225986e-05,0,0,1,0
11177,8,2.1793879568576813e-05,4.554723636829294e-05,2.375335679971613e-05,2.375335679971613e-05,8,8,1,0
11179,1,0.007837630808353424,0.002750676590949297,-0.005086954217404127,-0.005086954217404127,1,1,1,1
11184,9,0.028413094580173492,0.04245070740580559,0.014037612825632095,0.014037612825632095,2,2,1,0
11190,4,1.1310740774206351e-05,1.1195252227480523e-05,-1.154885467258282e-07,-1.154885467258282e-07,2,2,1,0
11191,6,0.0001926742697833106,0.00020821475482080132,1.5540485037490726e-05,1.5540485037490726e-05,2,2,1,0
11198,2,3.836189534922596e-06,7.3488799898768775e-06,3.5126904549542814e-06,3.5126904549542814e-06,2,2,1,0
11206,8,0.000131829030578956,0.00021124999329913408,7.942096272017807e-05,7.942096272017807e-05,8,8,1,0
11210,9,0.5676667094230652,0.18812206387519836,-0.3795446455478668,-0.3795446455478668,9,1,1,1
11212,6,0.0010330468649044633,0.0033833400812000036,0.0023502930998802185,0.0023502930998802185,6,6,1,0
11213,9,0.6841835975646973,0.5053340196609497,-0.17884957790374756,-0.17884957790374756,9,9,1,1
11215,6,0.008357220329344273,0.009784921072423458,0.0014277007430791855,0.0014277007430791855,6,6,1,0
11221,2,2.3180241441878024e-06,6.74536386213731e-06,4.427339717949508e-06,4.427339717949508e-06,2,2,1,0
11223,1,0.004381299018859863,0.004303914029151201,-7.738498970866203e-05,-7.738498970866203e-05,1,1,1,0
11224,0,0.0005838248762302101,0.0003206090768799186,-0.0002632157993502915,-0.0002632157993502915,0,0,1,1
11226,4,1.3511174074665178e-05,4.6891486817912664e-06,-8.822025847621262e-06,-8.822025847621262e-06,7,7,1,0
11227,9,0.07007995992898941,0.05501684918999672,-0.015063110738992691,-0.015063110738992691,1,1,1,1
11232,9,0.05323966220021248,0.021573888137936592,-0.03166577219963074,-0.03166577219963074,1,1,1,1
11235,4,0.0006701490492559969,0.000325602013617754,-0.00034454703563824296,-0.00034454703563824296,2,4,1,1
11236,3,0.0029807155951857567,0.005427143070846796,0.0024464274756610394,0.0024464274756610394,3,3,1,0
11237,0,0.0020851807203143835,0.0022534809540957212,0.00016830023378133774,0.00016830023378133774,2,2,1,0
11238,0,0.0016245136503130198,0.0015297187492251396,-9.479490108788013e-05,-9.479490108788013e-05,0,0,1,0
11239,6,9.500869055045769e-05,0.00012999848695471883,3.498979640426114e-05,3.498979640426114e-05,6,6,1,0
11242,1,0.00014876191562507302,0.0001431780547136441,-5.583860911428928e-06,-5.583860911428928e-06,1,1,1,0
11243,1,0.011422142386436462,0.006796974688768387,-0.0046251676976680756,-0.0046251676976680756,1,1,1,1
11251,0,0.0006464055622927845,0.00038039591163396835,-0.0002660096506588161,-0.0002660096506588161,0,0,1,1
11254,4,0.00013884682266507298,7.328547508222982e-05,-6.556134758284315e-05,-6.556134758284315e-05,4,4,1,0
11256,2,0.07502615451812744,0.09556875377893448,0.020542599260807037,0.020542599260807037,2,2,1,0
11263,0,3.34087380906567e-05,1.9567789422580972e-05,-1.3840948668075725e-05,-1.3840948668075725e-05,0,0,1,0
11264,1,0.0012276879278942943,0.0009350953041575849,-0.00029259262373670936,-0.00029259262373670936,1,1,1,1
11270,2,0.0009529264643788338,0.002350879367440939,0.0013979529030621052,0.0013979529030621052,2,2,1,0
11275,9,0.07467855513095856,0.09597661346197128,0.021298058331012726,0.021298058331012726,8,8,1,0
11280,0,0.00015926251944620162,4.1339128074469045e-05,-0.00011792339500971138,-0.00011792339500971138,0,0,1,1
11282,4,0.0002453444176353514,0.00016845366917550564,-7.689074845984578e-05,-7.689074845984578e-05,4,4,1,0
11287,6,5.29422250110656e-05,0.00014933128841221333,9.638906340114772e-05,9.638906340114772e-05,6,6,1,0
11290,6,0.0008821877418085933,0.0012565605575218797,0.0003743728157132864,0.0003743728157132864,6,6,1,0
11292,9,0.25406548380851746,0.14221498370170593,-0.11185050010681152,-0.11185050010681152,9,7,1,1
11296,9,0.03941864147782326,0.01216618251055479,-0.027252458035945892,-0.027252458035945892,1,1,1,1
11297,0,0.0005397325730882585,0.0001932283485075459,-0.0003465042100287974,-0.0003465042100287974,0,0,1,1
11300,7,0.00015908086788840592,5.4075411753728986e-05,-0.00010500545613467693,-0.00010500545613467693,7,7,1,0
11304,0,9.787232556845993e-05,3.229071444366127e-05,-6.558161112479866e-05,-6.558161112479866e-05,0,0,1,0
11305,0,0.0002864490379579365,0.00019786492339335382,-8.85841145645827e-05,-8.85841145645827e-05,2,0,1,0
11307,3,0.028983667492866516,0.010902193374931812,-0.01808147504925728,-0.01808147504925728,3,5,1,1
11308,1,0.6852723360061646,0.259941965341568,-0.42533037066459656,-0.42533037066459656,9,1,1,1
11311,9,0.897793710231781,0.81523597240448,-0.08255773782730103,-0.08255773782730103,9,9,1,1
11315,4,0.0006616165046580136,0.0004241334681864828,-0.0002374830364715308,-0.0002374830364715308,5,4,1,1
11318,6,0.00037174957105889916,0.0004891897551715374,0.00011744018411263824,0.00011744018411263824,6,6,1,0
