client_id,dataset_index,original_label,ground_truth_status,predicted_status,predicted_class,backdoor_score,is_correct
1,28069,5,clean,clean,8,0.12046255171298981,1
1,5503,5,clean,clean,6,0.08620677143335342,1
1,7398,5,clean,clean,8,0.07698819041252136,1
1,44265,5,clean,clean,3,0.07134287059307098,1
1,19786,5,clean,clean,3,0.10292971134185791,1
1,37746,5,clean,clean,3,0.08547952771186829,1
1,44021,5,clean,clean,3,0.0824349969625473,1
1,22470,5,clean,clean,5,0.10965254157781601,1
1,26785,5,clean,clean,6,0.09306807816028595,1
1,7031,5,clean,clean,3,0.08292064815759659,1
1,4479,5,clean,clean,3,0.08694170415401459,1
1,32625,5,clean,clean,3,0.0791967585682869,1
1,26529,5,clean,clean,3,0.08030583709478378,1
1,1998,5,clean,clean,3,0.07472417503595352,1
1,37768,5,clean,clean,6,0.08361092954874039,1
1,45326,5,clean,clean,3,0.08480861037969589,1
1,28740,5,clean,clean,3,0.0803890973329544,1
1,13387,5,clean,clean,6,0.08236187696456909,1
1,5090,5,clean,clean,3,0.07444041967391968,1
1,37720,5,clean,clean,3,0.08009785413742065,1
1,40887,5,clean,clean,3,0.08660868555307388,1
1,20066,5,clean,clean,3,0.07263346016407013,1
1,46209,5,clean,clean,3,0.07812478393316269,1
1,19754,5,clean,clean,3,0.08315324783325195,1
1,27514,5,clean,clean,6,0.08510091155767441,1
1,47054,5,clean,clean,5,0.0790482833981514,1
1,17708,5,clean,clean,3,0.08134045451879501,1
1,29204,5,clean,clean,3,0.08340577781200409,1
1,36139,5,clean,clean,5,0.10814673453569412,1
1,29757,5,clean,clean,3,0.08424631506204605,1
1,28430,5,clean,clean,3,0.07912935316562653,1
1,20922,5,clean,clean,3,0.11106647551059723,1
1,46811,5,clean,clean,3,0.0684354156255722,1
1,16797,5,clean,clean,8,0.08617731183767319,1
1,13067,5,clean,clean,3,0.07559800893068314,1
1,29425,5,clean,clean,3,0.0778474286198616,1
1,35918,5,clean,clean,5,0.07632166147232056,1
1,49428,5,clean,clean,3,0.09501058608293533,1
1,8240,5,clean,clean,5,0.08018778264522552,1
1,31248,5,clean,clean,3,0.1144767478108406,1
1,21610,5,clean,clean,3,0.07798431813716888,1
1,48674,5,clean,clean,3,0.0720582827925682,1
1,40214,5,clean,clean,3,0.10512492805719376,1
1,19368,5,clean,clean,3,0.07882106304168701,1
1,37946,5,clean,clean,3,0.08253912627696991,1
1,15527,5,clean,clean,3,0.07238064706325531,1
1,18883,5,clean,clean,3,0.0879099890589714,1
1,26486,5,clean,clean,3,0.07861097902059555,1
1,19861,5,clean,clean,3,0.07606478780508041,1
1,1224,5,clean,clean,3,0.07451149076223373,1
1,542,5,clean,clean,5,0.07578428089618683,1
1,148,5,clean,clean,3,0.0768660455942154,1
1,7697,5,clean,clean,3,0.07143647223711014,1
1,14033,5,clean,clean,3,0.07975514233112335,1
1,38295,5,clean,clean,3,0.08102970570325851,1
1,35237,5,clean,clean,3,0.07347260415554047,1
1,35892,5,clean,clean,3,0.0738949254155159,1
1,11347,5,clean,clean,3,0.07107577472925186,1
1,33837,5,clean,clean,3,0.08431868255138397,1
1,46546,5,clean,clean,3,0.07192617654800415,1
1,7293,5,clean,clean,3,0.1014438271522522,1
1,10324,5,clean,clean,3,0.073450967669487,1
1,48934,5,clean,clean,8,0.0818665400147438,1
1,42989,5,clean,clean,3,0.09518015384674072,1
1,25732,5,clean,clean,3,0.09130644053220749,1
1,37915,5,clean,clean,3,0.08028733730316162,1
1,25588,5,clean,clean,3,0.09158903360366821,1
1,34541,5,clean,clean,3,0.08491034060716629,1
1,6698,5,clean,clean,3,0.08040109276771545,1
1,15130,5,clean,clean,3,0.06816115230321884,1
1,14227,5,clean,clean,3,0.09955793619155884,1
1,42356,5,clean,clean,3,0.07500799000263214,1
1,7425,5,clean,clean,5,0.09507283568382263,1
1,44998,5,clean,clean,3,0.08000219613313675,1
1,2294,5,clean,clean,3,0.07504869997501373,1
1,9383,5,clean,clean,3,0.07953641563653946,1
1,47157,5,clean,clean,6,0.0982782244682312,1
1,34084,5,clean,clean,6,0.08362381160259247,1
1,18772,5,clean,clean,3,0.09179480373859406,1
1,42170,5,clean,clean,3,0.07279383391141891,1
1,38564,5,clean,clean,3,0.07984975725412369,1
1,17659,5,clean,clean,3,0.07572709023952484,1
1,11004,5,clean,clean,3,0.08487022668123245,1
1,32863,5,clean,clean,3,0.09310613572597504,1
1,5108,5,clean,clean,6,0.08362215012311935,1
1,26277,5,clean,clean,3,0.08097002655267715,1
1,40997,5,clean,clean,3,0.06970629841089249,1
1,25980,5,clean,clean,3,0.08107457309961319,1
1,7755,5,clean,clean,3,0.06892740726470947,1
1,32849,5,clean,clean,6,0.08381788432598114,1
1,13618,5,clean,clean,3,0.07776341587305069,1
1,17528,5,clean,clean,3,0.07855068892240524,1
1,10515,5,clean,clean,3,0.07450985908508301,1
1,32919,5,clean,clean,3,0.07599922269582748,1
1,48048,5,clean,clean,8,0.10746858268976212,1
1,32001,5,clean,clean,3,0.07407651096582413,1
1,34803,5,clean,clean,3,0.07927542924880981,1
1,35752,5,clean,clean,3,0.08286745846271515,1
1,13111,5,clean,clean,3,0.09401315450668335,1
1,18873,5,clean,clean,3,0.07844475656747818,1
1,41318,5,clean,clean,6,0.08608659356832504,1
1,21265,5,clean,clean,6,0.07513698935508728,1
1,39722,5,clean,clean,3,0.08233804255723953,1
1,5544,5,clean,clean,6,0.09625905752182007,1
1,15074,5,clean,clean,3,0.07433725148439407,1
1,40014,5,clean,clean,3,0.09025675058364868,1
1,20644,5,clean,clean,3,0.0741143450140953,1
1,28973,5,clean,clean,3,0.08159864693880081,1
1,18985,5,clean,clean,6,0.08417748659849167,1
1,1849,5,clean,clean,3,0.08856301009654999,1
1,33056,5,clean,clean,3,0.09253241866827011,1
1,49703,5,clean,clean,3,0.07312927395105362,1
1,12518,5,clean,clean,3,0.08597441762685776,1
1,21009,5,clean,clean,3,0.07346475124359131,1
1,1928,5,clean,clean,3,0.0865396112203598,1
1,39116,5,clean,clean,3,0.0841769129037857,1
1,22427,5,clean,clean,3,0.087241992354393,1
1,27925,5,clean,clean,3,0.07978734374046326,1
1,14797,5,clean,clean,5,0.09974218159914017,1
1,40272,5,clean,clean,3,0.0882871076464653,1
1,41360,5,clean,clean,3,0.07851215451955795,1
1,49980,5,clean,clean,3,0.07556243240833282,1
1,47218,5,clean,clean,3,0.07274506241083145,1
1,14298,5,clean,clean,5,0.08769654482603073,1
1,2688,5,clean,clean,3,0.0716174989938736,1
1,38437,5,clean,clean,6,0.08331569284200668,1
1,14707,5,clean,clean,3,0.09183888137340546,1
1,37396,5,clean,clean,6,0.08597724139690399,1
1,4424,5,clean,clean,5,0.11452299356460571,1
1,18176,5,clean,clean,3,0.08412648737430573,1
1,33631,5,clean,clean,3,0.09220966696739197,1
1,22224,5,clean,clean,3,0.07881928980350494,1
1,535,5,clean,clean,3,0.07716573774814606,1
1,39923,5,clean,clean,5,0.10371585935354233,1
1,35061,5,clean,clean,3,0.07263434678316116,1
1,14677,5,clean,clean,3,0.11017545312643051,1
1,12246,5,clean,clean,3,0.07425107806921005,1
1,34027,5,clean,clean,3,0.07502712309360504,1
1,42461,5,clean,clean,3,0.07359209656715393,1
1,44437,5,clean,clean,3,0.07010755687952042,1
1,40331,5,clean,clean,3,0.06798864901065826,1
1,36757,5,clean,clean,6,0.085112065076828,1
1,9815,5,clean,clean,3,0.07449118793010712,1
1,13758,5,clean,clean,3,0.07800355553627014,1
1,19624,5,clean,clean,8,0.10905395448207855,1
1,42613,5,clean,clean,3,0.0812617763876915,1
1,27347,5,clean,clean,3,0.09278362989425659,1
1,32900,5,clean,clean,3,0.10673454403877258,1
1,6037,5,clean,clean,8,0.09240397065877914,1
1,9295,5,clean,clean,3,0.08048554509878159,1
1,26073,5,clean,clean,3,0.0796402171254158,1
1,10921,5,clean,clean,3,0.08385499566793442,1
1,44988,5,clean,clean,3,0.0776926800608635,1
1,29459,5,clean,clean,3,0.09374711662530899,1
1,31582,5,clean,clean,3,0.08041472733020782,1
1,30713,5,clean,clean,3,0.07692930847406387,1
1,4067,5,clean,clean,3,0.0756695419549942,1
1,21776,5,clean,clean,3,0.07585860043764114,1
1,15686,5,clean,clean,5,0.09028156846761703,1
1,42194,5,clean,clean,3,0.07779007405042648,1
1,35932,5,clean,clean,2,0.07194198668003082,1
1,47211,5,clean,clean,5,0.09079442173242569,1
1,49452,5,clean,clean,3,0.07600115239620209,1
1,14034,5,clean,clean,3,0.09070681780576706,1
1,337,5,clean,clean,3,0.07435676455497742,1
1,1726,5,clean,clean,3,0.07640913873910904,1
1,41232,5,clean,clean,3,0.076657235622406,1
1,31376,5,clean,clean,3,0.07768600434064865,1
1,8584,5,clean,clean,3,0.08633249998092651,1
1,17889,5,clean,clean,3,0.08045176416635513,1
1,9355,5,clean,clean,3,0.07769053429365158,1
1,45915,5,clean,clean,6,0.0851559191942215,1
1,21569,5,clean,clean,3,0.08811712265014648,1
1,12649,5,clean,clean,3,0.08143169432878494,1
1,30279,5,clean,clean,3,0.07029211521148682,1
1,28519,5,clean,clean,6,0.08385144174098969,1
1,42405,5,clean,clean,5,0.08934444934129715,1
1,10844,5,clean,clean,8,0.07095504552125931,1
1,1847,5,clean,clean,3,0.09998627752065659,1
1,33306,5,clean,clean,3,0.08266416192054749,1
1,28251,5,clean,clean,8,0.1298927664756775,1
1,38874,5,clean,clean,3,0.07566938549280167,1
1,44345,5,clean,clean,5,0.11069008708000183,1
1,45963,5,clean,clean,3,0.08458375185728073,1
1,47661,5,clean,clean,3,0.08944050222635269,1
1,24126,5,clean,clean,6,0.0978458970785141,1
1,45184,5,clean,clean,3,0.07875970005989075,1
1,28439,5,clean,clean,3,0.07237370312213898,1
1,34132,5,clean,clean,6,0.08221781998872757,1
1,23902,5,clean,clean,3,0.06989699602127075,1
1,30711,5,clean,clean,3,0.09145695716142654,1
1,32118,5,clean,clean,3,0.08584561198949814,1
1,47229,5,clean,clean,8,0.07240650057792664,1
1,42578,5,clean,clean,3,0.07680630683898926,1
1,18613,5,clean,clean,3,0.07286322116851807,1
1,19404,5,clean,clean,3,0.08428116887807846,1
1,6131,5,clean,clean,3,0.0799880400300026,1
1,39790,5,clean,clean,6,0.08344992995262146,1
1,40934,5,clean,clean,3,0.07096703350543976,1
1,1088,5,clean,clean,3,0.07111277431249619,1
1,22338,5,clean,clean,3,0.09423338621854782,1
1,19334,5,clean,clean,3,0.08581872284412384,1
1,48050,5,clean,clean,3,0.08783295750617981,1
1,25372,5,clean,clean,3,0.0687062069773674,1
1,44899,5,clean,clean,3,0.08473830670118332,1
1,46428,5,clean,clean,6,0.07771795988082886,1
1,12322,5,clean,clean,3,0.08225169032812119,1
1,37391,5,clean,clean,3,0.08202014118432999,1
1,35200,5,clean,clean,8,0.079058937728405,1
1,49826,5,clean,clean,6,0.09252582490444183,1
1,44485,5,clean,clean,3,0.07930433005094528,1
1,32978,5,clean,clean,3,0.06998324394226074,1
1,41718,5,clean,clean,3,0.0781790167093277,1
1,38629,5,clean,clean,3,0.0733649730682373,1
1,37498,5,clean,clean,3,0.07557348161935806,1
1,45884,5,clean,clean,8,0.08741370588541031,1
1,32833,5,clean,clean,5,0.1137709692120552,1
1,20451,5,clean,clean,5,0.09345592558383942,1
1,39479,5,clean,clean,3,0.08001498132944107,1
1,31055,5,clean,clean,6,0.08406081795692444,1
1,988,5,clean,clean,6,0.0858946368098259,1
1,34551,5,clean,clean,6,0.09738819301128387,1
1,44832,5,clean,clean,3,0.07231278717517853,1
1,10424,5,clean,clean,3,0.08625292778015137,1
1,31856,5,clean,clean,3,0.08002054691314697,1
1,38632,5,clean,clean,3,0.07399115711450577,1
1,25918,5,clean,clean,3,0.07171464711427689,1
1,22003,5,clean,clean,3,0.07172947376966476,1
1,39131,5,clean,clean,8,0.12099721282720566,1
1,20905,5,clean,clean,3,0.07821318507194519,1
1,8731,5,clean,clean,3,0.0708351731300354,1
1,8287,5,clean,clean,3,0.0880683958530426,1
1,35152,5,clean,clean,8,0.07592754811048508,1
1,22848,5,clean,clean,3,0.0939689502120018,1
1,20200,5,clean,clean,3,0.1022392064332962,1
1,23663,5,clean,clean,3,0.07871674746274948,1
1,42940,5,clean,clean,3,0.07862365990877151,1
1,38059,5,clean,clean,3,0.07586129009723663,1
1,37341,5,clean,clean,6,0.08358277380466461,1
1,46809,5,clean,clean,3,0.07369124889373779,1
1,38672,5,clean,clean,6,0.08423007279634476,1
1,11551,5,clean,clean,8,0.10847849398851395,1
1,13680,5,clean,clean,6,0.08503510057926178,1
1,3498,5,clean,clean,5,0.10294922441244125,1
1,36227,5,clean,clean,5,0.09007184207439423,1
1,8579,5,clean,clean,3,0.07436469942331314,1
1,29549,5,clean,clean,3,0.11131162941455841,1
1,182,5,clean,clean,3,0.08361689746379852,1
1,16453,5,clean,clean,6,0.08372071385383606,1
1,46074,5,clean,clean,3,0.08083372563123703,1
1,10230,5,clean,clean,3,0.08210737258195877,1
1,5367,5,clean,clean,3,0.0899190604686737,1
1,8320,5,clean,clean,3,0.07469863444566727,1
1,13579,5,clean,clean,3,0.07609204947948456,1
1,9665,5,clean,clean,6,0.09645650535821915,1
1,21186,5,clean,clean,3,0.07900522649288177,1
1,13990,5,clean,clean,6,0.08517120033502579,1
1,27265,5,clean,clean,6,0.08963669091463089,1
1,33423,5,clean,clean,3,0.07946362346410751,1
1,22430,5,clean,clean,3,0.07910853624343872,1
1,17518,5,clean,clean,6,0.08461898565292358,1
1,27974,5,clean,clean,3,0.07816153019666672,1
1,37680,5,clean,clean,5,0.10892842710018158,1
1,22650,5,clean,clean,3,0.07610739767551422,1
1,25751,5,clean,clean,3,0.07781243324279785,1
1,24637,5,clean,clean,3,0.08206203579902649,1
1,6279,5,clean,clean,3,0.09179550409317017,1
1,13598,5,clean,clean,3,0.07719677686691284,1
1,31264,5,clean,clean,3,0.08535915613174438,1
1,17190,5,clean,clean,6,0.09010595828294754,1
1,13998,5,clean,clean,3,0.08514595776796341,1
1,13679,5,clean,clean,3,0.08766047656536102,1
1,37369,5,clean,clean,3,0.08322400599718094,1
1,15602,5,clean,clean,2,0.07541701197624207,1
1,19958,5,clean,clean,6,0.07568725198507309,1
1,31485,5,clean,clean,5,0.08037789911031723,1
1,26896,5,clean,clean,3,0.08657810837030411,1
1,1423,5,clean,clean,3,0.08480153232812881,1
1,26179,5,clean,clean,8,0.07971110194921494,1
1,33494,5,clean,clean,3,0.07301249355077744,1
1,45581,5,clean,clean,5,0.08120069652795792,1
1,26280,5,clean,clean,3,0.08093071728944778,1
1,11097,5,clean,clean,6,0.0819784551858902,1
1,22445,5,clean,clean,3,0.07668028026819229,1
1,14932,5,clean,clean,5,0.10252977162599564,1
1,37795,5,clean,clean,3,0.0847780704498291,1
1,34059,5,clean,clean,3,0.08118616789579391,1
1,39346,5,clean,clean,3,0.09544235467910767,1
1,21707,5,clean,clean,3,0.0706133171916008,1
1,46482,5,clean,clean,6,0.0875558853149414,1
1,2059,5,clean,clean,3,0.08968662470579147,1
1,1298,5,clean,clean,6,0.08283660560846329,1
1,22079,5,clean,clean,5,0.09043511748313904,1
1,28851,5,clean,clean,3,0.09218089282512665,1
1,4692,5,clean,clean,3,0.07328838109970093,1
1,41206,5,clean,clean,3,0.08219224214553833,1
1,15293,5,clean,clean,3,0.07571235299110413,1
1,36956,5,clean,clean,3,0.07398927956819534,1
1,42076,5,clean,clean,3,0.08813180774450302,1
1,1538,5,clean,clean,8,0.07439181953668594,1
1,1713,5,clean,clean,3,0.0819833055138588,1
1,25854,5,clean,clean,3,0.07346558570861816,1
1,49920,5,clean,clean,3,0.08205781877040863,1
1,41942,5,clean,clean,3,0.07697689533233643,1
1,20794,5,clean,clean,6,0.09519762545824051,1
1,27819,5,clean,clean,3,0.08060301840305328,1
1,18743,5,clean,clean,3,0.07949007302522659,1
1,28550,5,clean,clean,3,0.07740878313779831,1
1,24998,5,clean,clean,3,0.0736086443066597,1
1,47103,5,clean,clean,3,0.07334328442811966,1
1,23665,5,clean,clean,5,0.07932993769645691,1
1,28852,5,clean,clean,5,0.09744229167699814,1
1,38424,5,clean,clean,3,0.07586348056793213,1
1,49848,5,clean,clean,3,0.06651513278484344,1
1,36411,5,clean,clean,6,0.0781678631901741,1
1,25170,5,clean,clean,3,0.0744212195277214,1
1,30072,5,clean,clean,3,0.08197402954101562,1
1,10242,5,clean,clean,6,0.09005414694547653,1
1,41743,5,clean,clean,5,0.08777081966400146,1
1,30393,5,clean,clean,6,0.08637188374996185,1
1,38975,5,clean,clean,3,0.06844740360975266,1
1,1521,5,clean,clean,3,0.0772314965724945,1
1,31409,5,clean,clean,5,0.08599104732275009,1
1,18966,5,clean,clean,3,0.07862034440040588,1
1,11375,5,clean,clean,3,0.08123190701007843,1
1,16835,5,clean,clean,3,0.09977251291275024,1
1,22895,5,clean,clean,3,0.07540080696344376,1
1,3747,5,clean,clean,6,0.09301595389842987,1
1,11852,5,clean,clean,8,0.09496088325977325,1
1,5233,5,clean,clean,3,0.08128434419631958,1
1,8917,5,clean,clean,3,0.07193093746900558,1
1,40772,5,clean,clean,6,0.08726311475038528,1
1,31330,5,clean,clean,3,0.07433771342039108,1
1,24056,5,clean,clean,3,0.07793324440717697,1
1,32769,5,clean,clean,6,0.08869250118732452,1
1,6978,5,clean,clean,3,0.09086446464061737,1
1,26072,5,clean,clean,6,0.07828377187252045,1
1,17265,5,clean,clean,5,0.07690111547708511,1
1,43819,5,clean,clean,3,0.09428717941045761,1
1,23432,5,clean,clean,8,0.0764668732881546,1
1,44434,5,clean,clean,3,0.07828278839588165,1
1,35993,5,clean,clean,6,0.08692917972803116,1
1,8325,5,clean,clean,3,0.08413754403591156,1
1,25720,5,clean,clean,3,0.07625355571508408,1
1,40477,5,clean,clean,3,0.09166045486927032,1
1,43798,5,clean,clean,3,0.08032558858394623,1
1,13676,5,clean,clean,3,0.06998375803232193,1
1,25777,5,clean,clean,3,0.08459899574518204,1
1,18440,5,clean,clean,3,0.07251599431037903,1
1,36796,5,clean,clean,3,0.07744240760803223,1
1,27377,5,clean,clean,3,0.07987440377473831,1
1,37419,5,clean,clean,3,0.09039129316806793,1
1,41371,5,clean,clean,3,0.08357618004083633,1
1,12082,5,clean,clean,3,0.08293291181325912,1
1,40051,5,clean,clean,6,0.08073883503675461,1
1,2532,5,clean,clean,3,0.08390383422374725,1
1,19169,5,clean,clean,3,0.10724780708551407,1
1,26739,5,clean,clean,3,0.09848194569349289,1
1,14408,5,clean,clean,3,0.07114792615175247,1
1,21006,5,clean,clean,3,0.07124946266412735,1
1,47783,5,clean,clean,5,0.08611949533224106,1
1,27879,5,clean,clean,3,0.06863416731357574,1
1,33720,5,clean,clean,3,0.08252628892660141,1
1,30763,5,clean,clean,3,0.08290227502584457,1
1,5175,5,clean,clean,3,0.07141479104757309,1
1,48398,5,clean,clean,3,0.07240434736013412,1
1,7021,5,clean,clean,5,0.09492862224578857,1
1,26382,5,clean,clean,3,0.07202771306037903,1
1,7454,5,clean,clean,3,0.0757683515548706,1
1,7776,5,clean,clean,3,0.07951069623231888,1
1,3547,5,clean,clean,3,0.07705122232437134,1
1,18319,5,clean,clean,3,0.08151738345623016,1
1,10724,5,clean,clean,3,0.10098506510257721,1
1,2516,5,clean,clean,3,0.10249160975217819,1
1,1600,5,clean,clean,3,0.07790888845920563,1
1,48006,5,clean,clean,3,0.07583995908498764,1
1,24953,5,clean,clean,3,0.08318496495485306,1
1,4319,5,clean,clean,3,0.08233649283647537,1
1,29804,5,clean,clean,3,0.07790053635835648,1
1,27345,5,clean,clean,3,0.06884489953517914,1
1,2906,5,clean,clean,3,0.08281006664037704,1
1,49155,5,clean,clean,5,0.08334141224622726,1
1,44933,5,clean,clean,5,0.08104070276021957,1
1,24714,5,clean,clean,3,0.08112464845180511,1
1,29304,5,clean,clean,3,0.0727340504527092,1
1,7241,5,clean,clean,5,0.10633300244808197,1
1,44371,5,clean,clean,3,0.07766380161046982,1
1,14076,5,clean,clean,5,0.08943971991539001,1
1,4486,5,clean,clean,3,0.08649066090583801,1
1,16534,5,clean,clean,3,0.07836724817752838,1
1,47485,5,clean,clean,3,0.08049525320529938,1
1,7072,5,clean,clean,3,0.06751047074794769,1
1,24831,5,clean,clean,3,0.07436386495828629,1
1,19693,5,clean,clean,6,0.08634453266859055,1
1,2398,5,clean,clean,3,0.06844626367092133,1
1,17921,5,clean,clean,6,0.07674350589513779,1
1,47509,5,clean,clean,6,0.08105912804603577,1
1,5431,5,clean,clean,8,0.12318943440914154,1
1,32516,5,clean,clean,3,0.07776452600955963,1
1,35044,5,clean,clean,3,0.07653922587633133,1
1,5886,5,clean,clean,3,0.09646733105182648,1
1,16795,5,clean,clean,3,0.09081496298313141,1
1,34111,5,clean,clean,3,0.06973239034414291,1
1,16859,5,clean,clean,3,0.07288641482591629,1
1,30129,5,clean,clean,6,0.09657382220029831,1
1,19423,5,clean,clean,3,0.08226370066404343,1
1,9899,5,clean,clean,6,0.08278583735227585,1
1,39779,5,clean,clean,3,0.08167392760515213,1
1,491,5,clean,clean,3,0.07704261690378189,1
1,34105,5,clean,clean,8,0.07814490050077438,1
1,38954,5,clean,clean,3,0.07511015236377716,1
1,45179,5,clean,clean,3,0.0767662450671196,1
1,21598,5,clean,clean,3,0.07703555375337601,1
1,21595,5,clean,clean,3,0.07301013171672821,1
1,32864,5,clean,clean,3,0.07828069478273392,1
1,11519,5,clean,clean,5,0.09677611291408539,1
1,48381,5,clean,clean,3,0.07244112342596054,1
1,22289,5,clean,clean,3,0.07147452980279922,1
1,47209,5,clean,clean,5,0.11020871996879578,1
1,25656,5,clean,clean,6,0.08270669728517532,1
1,23039,5,clean,clean,3,0.0736083984375,1
1,34738,5,clean,clean,6,0.08911854028701782,1
1,45312,5,clean,clean,8,0.065714530646801,1
1,20031,5,clean,clean,5,0.09956566244363785,1
1,46489,5,clean,clean,6,0.08688472956418991,1
1,22870,5,clean,clean,5,0.08549249917268753,1
1,45278,5,clean,clean,6,0.08888062089681625,1
1,11186,5,clean,clean,3,0.07911408692598343,1
